title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Charmante, helle Stadtwohnung in bester Lage",820.000 €,"Deutsches Museum, 80469 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,13.226 €/m²,nil,nil,nil,1,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schön geschnittene 2-Zimmer-Wohnung in Neugablonz,169.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.380 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19% ges. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frisch renoviert und mitten in Pfuhl...,244.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",62 m²,3.935 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
"*** Preisreduzierung 18,7 % *** Hochwertige Maisonette-Wohnung in Siedlungslage in Mühldorf am I",795.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,4.392 €/m²,Penthouse,33 m²,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"PROVISIOSNFREI *Hochwertige Penthousewohnung mit großzügiger Dachterrasse""",499.000 €,"Haid, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,75 m²",4.589 €/m²,Penthouse,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Weitblick: Charmante 3-Zimmer-Wohnung in Top-Zustand,298.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,5 m²",3.485 €/m²,Dachgeschoss,nil,Sofort,2,1,1 Außenstellplatz,"2,38 % Verkäuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Hausberg-Gebiet :2-Zimmer-Eck-Wohnung ca. 48 m², 1. OG, Süd-Balkon, Keller, EBK",279.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,5.813 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"+++4,3 % Bruttorendite - attraktive Kapitalanlage in Ruhstorf+++",139.000 €,"94099 Ruhstorf an der Rott, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.931 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Moderne 2,5-Zimmer-Wohnung mit Blick ins Grüne",560.000 €,"Englschalking, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",72 m²,7.778 €/m²,nil,nil,nil,1,1,1 Garage,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle, moderne 2-Zimmer-Eigentumswohnung mit Balkon und Stellplatz - Dörfles-Esbach",159.000 €,"96487 Dörfles-Esbach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.565 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"2,98 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hochwertige 3-Zimmer-Wohnung mit Tiefgaragenstellplatz in zentraler Lage von Obergiesing,769.000 €,"Obergiesing, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,9.378 €/m²,Etagenwohnung,15 m²,17.5.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP sanierte 2-Zimmer-Eigentumswohnung mit Balkon und Garage in Lauf-Kotzenhof,178.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,7 m²",3.443 €/m²,nil,nil,nil,nil,nil,nil,"2,975 % v. Kaufpreis (inkl. MwSt)",{'is24qa-balkon-terrasse-label': ''}
Charmante Stadtwohnung mit großem Südbalkon zum ruhigen Innenhof,1.065.000 €,"St. Benno, 80335 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,10.047 €/m²,Etagenwohnung,113 m²,nil,3,2,1 Garage,"2,38 % inkl. MwSt. des notariell beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Großzügige 1-Zi. Wohnung in Tierparknähe,519.000 €,"Thalkirchen, 81379 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,53 m²,9.792 €/m²,Erdgeschosswohnung,nil,nil,1,1,2 Stellplätze,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige 2-Zimmer-Wohnung mit viel Potential im Münchner Süden,299.000 €,"Fürstenried-West, 81475 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,5.436 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt. des notariell beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Bezaubernde 3-Zimmer-Maisonettewohnung mit Balkon vor den Toren Münchens,427.000 €,"85757 Karlsfeld, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,5.693 €/m²,Maisonette,0 m²,nil,2,1,1 Garage,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Eigentum kann so schön sein** Schicke 2 Zimmer-OG-Wohnung mit Balkon und TG in Hallbergmoos (S8),282.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,5 m²",5.476 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"Kaüferprovision: 2,5 % vom Kaufpreis zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
