title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Landshut: Appartment auf der Mühleninsel - 34qm,175.000 €,"Altstadt, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,5.147 €/m²,Dachgeschoss,9 m²,sofort,1,1,nil,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Nymphenburg - freie 3 Zi. Whg. mit großem Balkon PREISREDUZIERUNG,495.000 €,"Romanstr. 86,
Nymphenburg, 80639 München",3,66 m²,7.500 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Duplex-Stellplatz,"3%+ 19% = 3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-ZKB mit Balkon und TG-Stellplatz in Steppach zur Eigennutzung,336.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,3.652 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"2,975 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Barrierefreie KfW 40+ Wohnung mit ca. 110 m² Gartenanteil,426.000 €,"88171 Weiler-Simmerberg, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,4.897 €/m²,Etagenwohnung,nil,01.01.2025,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
KfW 40 NH- Gartentraum in ruhiger und bevorzugter Lage - kurzfristig Bezugsfertig,Auf Anfrage,"84130 Dingolfing, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,83 m²",nil,Erdgeschosswohnung,"10,5 m²",nach Vereinbarung,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige barrierefreie Dachgeschosswohnung mit 3 Balkonen,899.000 €,"Ost, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,5.914 €/m²,Dachgeschoss,180 m²,nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"1,19%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die ideale Kapitalanlage Vermietet. 3 Zimmer. Ruhig. Gepflegt.,249.000 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,4.698 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,500 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4 Zimmer-Dachgeschosswohnung mit Ausblick,545.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,5.737 €/m²,Dachgeschoss,21 m²,nach Absprache,3,2,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renovierte 3-Zimmer-Wohnung in der begehrten Maxvorstadt in München - sofort beziehbar,890.000 €,"Augustenstraße, 80333 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,54 m²",10.284 €/m²,Etagenwohnung,"87,35 m²",sofort,2,1,nil,"2,38% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 2-Zimmer Wohnung mit Balkon und Tiefgaragenstellplatz!,249.000 €,"Happing, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,66 m²",3.627 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,975 % inkl. ges. Mwst. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"München, Wohnung mit Potenzial: 4,5 Zi.-Mais.-Whg., 3 Blk., ruhig, U2-Nähe, Milbertshofen",970.000 €,"Milbertshofen, 80807 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,8.083 €/m²,Maisonette,nil,nil,3,2,1 Duplex-Stellplatz,Käuferprovisionsanteil in Höhe von 2% zzgl. 19% MwSt. auf den notariell vereinbarten Kaufpreis.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"In ruhiger Parkanlage: 4 Zimmer ETW, Hochparterre, West-Balkon",349.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,3.061 €/m²,Erdgeschosswohnung,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,"3,57 % incl. gesetzl. Mwst als Käufer-Provision aus der notariellen Kaufpreissumme","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Ihr eigenes Zuhause – Selbst beziehen oder vermieten,190.000 €,"82362 Weilheim in Oberbayern, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",38 m²,5.000 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Stellplatz,"3,570 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Sonnige 2,5 Zimmerwohnung mit Loggia in München Laim",590.000 €,"Friedenheim, 80687 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,9.077 €/m²,Etagenwohnung,10 m²,Nach Absprache,2,1,Tiefgaragen-Stellplatz,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Traumlage zum Traumpreis mit Garten: Ihr Weg zum perfekten Neubau !!,Auf Anfrage,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,nil,Maisonette,"16,08 m²",nil,2,2,1 Stellplatz,Für den Käufer Provisionsfrei,{'is24qa-personenaufzug-label': ''}
