title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung in Kellenhusen an der Ostsee,208.000 €,"23746 Kellenhusen (Ostsee), Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,4.837 €/m²,Hochparterre,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Vermietete Singlewohnung mit XXL-Terrasse,44.000 €,"25581 Hennstedt, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"39,7 m²",1.108 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
-reserviert- Eigentumswohnung in beliebter Lage von Hörnum,570.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,7.703 €/m²,nil,28 m²,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
***EINZIEHEN UND SICH WOHLFÜHLEN** - top-modernisierte 3 Zimmer-Eigentumswohnung mit sonnigem Balkon,299.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,17 m²",4.451 €/m²,Etagenwohnung,10 m²,nach Absprache,2,1,1 Außenstellplatz,siehe Hinweistext,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmer-Whg in zentraler Lage,169.000 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,37 m²",2.303 €/m²,Etagenwohnung,nil,frei nach Vereinbarung,1,1,1 Außenstellplatz,3 % inkl. ges. MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
3-Zimmer EG Whg. in einer schicken Bäderstilvilla von 1920 mit 3 Terrassen in bester Strandlage,1.870.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,20.108 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Stellplatz,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Ihre Traum-Wohnung - Endetage mit 2 Balkonen - Perfekte Lage: Direkt beim Herold-Center und trotzdem,279.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,2.683 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Tiefgaragen-Stellplatz,"2,95 % inkl.ges. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer Erdgeschosswohnung in ruhiger Wohnlage,109.000 €,"25821 Bredstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,47 m²",1.745 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,1,nil,"3,0 % incl. 19 % Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Erstbezug mit Tiefgarage in Zentrumsnähe""",239.000 €,"23795 Bad Segeberg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,3.621 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,5 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
-reserviert- Eigentumswohnung in beliebter Lage von Hörnum,570.000 €,"25997 Hörnum (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,7.703 €/m²,nil,28 m²,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
