title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erstbezug nach Modernisierung Etagenwohnung in Beueler Toplage mit Balkon und Garten,325.000 €,"Nonnenpfad 2,
Vilich, 53229 Bonn",3,80 m²,4.063 €/m²,Etagenwohnung,8 m²,01.05.2024,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Eigentumswohnung von Privat Jetzt Kaufen, nie mehr Miete zahlen *",49.900 €,"Rudolfstraße 66,
Barmen, 42285 Wuppertal",2,30 m²,1.663 €/m²,Erdgeschosswohnung,nil,Ab sofort bezugsfrei,nil,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie Erdgeschosswohnung mit Südterrasse & Garage!,176.500 €,"48231 Warendorf, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,06 m²",2.383 €/m²,nil,nil,nil,2,nil,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete 2-Zi.-ETW im 3. OG in Radevormwald,78.000 €,"Ritter-von-Halt-Str. 36,
42477 Radevormwald, Oberbergischer Kreis",2,61 m²,1.279 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisierte Hochparterre mit Balkon und Garten in Beueler Toplage!,310.000 €,"Nonnenpfad 2,
Vilich, 53229 Bonn",3,80 m²,3.875 €/m²,Hochparterre,8 m²,01.05.2024,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Df.-Derendorf: Sanierungsbedürftige, vermietete 4-Raum Wohnung hinter historischer Fassade",948.500 €,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,173 m²,5.483 €/m²,nil,nil,nil,3,nil,nil,"2,38% inkl. MwSt. des Kaufpreises zu entrichten.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung mit Balkon in ruhiger Seitenstraße,140.200 €,"Luthestraße 18,
Dellwig, 45357 Essen","2,5","57,38 m²",2.443 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und moderne 4 Zimmer Wohnung mit Einzelgarage in Langenfeld - Immigrath zu verkaufen,319.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,69 m²",3.137 €/m²,Etagenwohnung,10 m²,kurzfristig bezugsfrei,3,1,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit! Sehr gepflegte Eigentumswohnung mit eigenem Garten und Tiefgaragenstellplatz,319.000 €,"Eilendorf, 52080 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.358 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt.",{}
"Große Freiheiten, große Möglichkeiten - Ihr Eigentum mit großer Terrasse im Zentrum",299.500 €,"Jülicher Straße 23,
Jülicher Straße, 52070 Aachen",2,"111,18 m²",2.694 €/m²,nil,nil,sofort,2,2,nil,"8.000,00 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte Maisonette-Wohnung mit vier Zimmern in Dortmund-Aplerbeck!,190.000 €,"Aplerbeck (Ortsteil), 44287 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,92 m²",2.186 €/m²,Maisonette,nil,ab sofort,nil,1,nil,"2,98% inkl. 19% MwSt",{'is24qa-keller-label': ''}
Niehl Erleben! Eigentumswohnung in ruhiger Sackgassenlage,299.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,24 m²",4.257 €/m²,nil,nil,sofort,2,1,nil,"3,57 % inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kernsanierte Hofwohnung über 2 Ebeneren - große Terrasse, WE10 EG links // Bismarckhaus",219.000 €,"Südviertel, 45128 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,05 m²",2.702 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % von dem beurkundeten notariellen Kaufvertrag.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Finden Sie Ihr Glück im grünen Herzen von Herten,169.000 €,"45699 Herten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",70 m²,2.414 €/m²,Maisonette,nil,sofort,1,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage Brühl - 3- Zimmer-Wohnung in der Innenstadt inkl. Tiefgaragenstellplatz,300.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,4 m²",3.178 €/m²,nil,nil,nil,1,1,nil,3% vom Kaufpreis zzgl. 19% MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
