title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Atemberaubender Rheinblick aus 1. Reihe, ca. 254 m² große Maisonette-Eigentumswohnung mit Garten",1.475.000 €,"Oberwerth, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,254 m²,5.807 €/m²,Maisonette,76 m²,nil,4,4,3 Stellplätze,"2,975 Prozent","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** 3 ZKB-Balkon Wohnung mit Blick in Grüne ***,167.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.420 €/m²,Etagenwohnung,3 m²,nil,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"Barrierefreie, exklusive Wohung mit Grachtenblick sowie seitlichem Rheinblick - Toplage + Erstbezug",749.000 €,"Neustadt, 55120 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,7.802 €/m²,Etagenwohnung,13 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
kernsanierte Erdgeschoss-Wohnung an einer Parkanlage mit unmittelbarem Blick auf die Ahrtalberge,310.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",101 m²,3.069 €/m²,Erdgeschosswohnung,nil,sofort,2,2,2 Außenstellplätze,"1,79% des Kaufpreises INKL. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
!!PROVISONSFREI!! Bezugsfertige Neubauwohnung in der MZ- Neustadt direkt am Rhein mit Fahrstuhl uvm.,561.000 €,"Rheinallee 52a,
Neustadt, 55118 Mainz",2,"82,2 m²",6.825 €/m²,Etagenwohnung,5 m²,sofort oder nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Dreizimmerwohnung: Idyllische Waldrandlage in ruhiger Nachbarschaft!,249.000 €,"67141 Neuhofen, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.276 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NEUBAU - Bernkastel-Kues OT - Wohnen, wo andere Urlaub machen - 106,76 qm ETW in ruhiger Ortslage",362.989 €,"54470 Bernkastel-Kues, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,76 m²",3.400 €/m²,Erdgeschosswohnung,nil,01.04.2025,1,1,1 Garage,**Für Sie als Käufer Provisionsfrei**,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Eigentumswohnung in Reichenbach-Steegen,189.000 €,"66879 Reichenbach-Steegen, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,114 m²,1.658 €/m²,nil,20 m²,nil,4,2,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Stilvolle Eigentumswohnung in KH-Winzenheim,259.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.408 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Interessante 3-Zi Wohnung mit Balkon und Stellplatz!,219.000 €,"67577 Alsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.671 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
STEINAU IMMOBILIEN *** 3-Zimmer-Eigentumswohnung in Mudersbach-Niederschelderhütte,115.000 €,"57555 Mudersbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,23 m²",1.529 €/m²,Dachgeschoss,"22,5 m²",vermietet,2,1,1 Außenstellplatz,"3,57% Courtage (inkl. gesetzlicher MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
4 Zimmer Eigentumswohnung in Heppingen,340.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,3.178 €/m²,nil,nil,nil,3,1,1 Außenstellplatz,je 3% zzgl. gesetzlicher MwSt vom Käufer und Verkäufer.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
ETW in reizvoller Blicklage zum Rheingrafenstein,169.000 €,"55583 Bad Münster am Stein-Ebernburg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.036 €/m²,Etagenwohnung,16 m²,sofort,1,1,nil,"3,57 %, inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Neubauprojekt in Bernkastel-Kues – Wehlen: Wohnen auf 83,77 m² - Balkon - Garage & Erholungsfaktor",298.572 €,"54470 Bernkastel-Kues, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,77 m²",3.564 €/m²,Etagenwohnung,nil,01.04.2025,2,1,1 Garage,**Für Sie als Käufer Provisionsfrei**,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
