title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei! Erstbezug n. hochwertiger Sanierung: 2-Zi. Wohnung mit top Infrastruktur & Grundriss,339.000 €,"Bäumlstraße 15,
82178 Puchheim, Fürstenfeldbruck (Kreis)",2,52 m²,6.519 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive und neu renovierte 2-Zimmer Südstadtperle mit Stellplatz zu verkaufen,210.000 €,"Gibitzenhof, 90443 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.231 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Beletage auf höchstem Niveau. Im Herzen von Bogenhausen.,3.220.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,69 m²",23.051 €/m²,Terrassenwohnung,"155,66 m²",Frühjahr 2026,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Romantische Dachgeschosswohnung - Neuausbau in einer Mühle,168.000 €,"91575 Windsbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",84 m²,2.000 €/m²,Dachgeschoss,8 m²,kurzfristig,2,1,1 Außenstellplatz,"3,57 % incl. 19% MWSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige, ruhige 1 Zi.- Wohnung",250.000 €,"Josephsburg, 81671 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,79 m²",6.795 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Außergewöhnliche 2,5 Zi DG Wohnung mit großer Dachterrasse in Erlangen",370.000 €,"Loewenich, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",100 m²,3.700 €/m²,Etagenwohnung,nil,Kurzfristig,nil,nil,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Tolle Wohnung für die Familie,305.000 €,"83483 Bischofswiesen, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,22 m²",3.665 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,2 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1-A-Lage! Schnäppchen direkt am Stadtpark! 2-Zi-ETW mit Südterrasse und TG-Stpl.,315.000 €,"Maxfeld, 90409 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,3.987 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % für den Käufer inkl. MwSt.",{}
"Tolle, moderne 4-Zimmer-Wohnung mit Balkon in Kirchdorf i. Wald",175.000 €,"94261 Kirchdorf im Wald, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,1.683 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
“Peter Pan Living” - Loft - Unique - wertvoll,Auf Anfrage,"Glockenhof, 90478 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,164 m²,nil,Loft,10 m²,nil,2,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
