title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Villa Wächter"" - 4,5 Zimmer-Traum-Wohnung",499.500 €,"Strohgasse 5,
71672 Marbach am Neckar, Ludwigsburg (Kreis)","4,5",118 m²,4.233 €/m²,nil,15 m²,nach Absprache,1,1,1 Außenstellplatz,"4,76% des Kaufpreises inklusive Mehrwertsteuer","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Stylische 4-Zi.-Maisonette-Wohnung mit Klima, gr. Balkon, Stellplatz. Citynah und in kl. Wohneinheit",239.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"81,14 m²",2.946 €/m²,Maisonette,nil,sofort,3,1,Außenstellplatz,"2,38 % vom Kaufpreis inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer-Maisonette-Wohnung,593.400 €,"Lange Straße 117,
89129 Langenau, Alb-Donau-Kreis",3,107 m²,5.546 €/m²,Maisonette,nil,11/2023,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei - Neubau Eigentumswohnung in Ehingen,296.000 €,"Altsteußlinger Str. 27,
89584 Ehingen (Donau), Alb-Donau-Kreis",3,65 m²,4.554 €/m²,Erdgeschosswohnung,5 m²,01.08.2023,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2,5 Zimmer-Dachgeschosswohnung mit Balkon",190.000 €,"Hauptstr. 194,
72525 Münsingen, Reutlingen (Kreis)","2,5","66,6 m²",2.853 €/m²,Dachgeschoss,10 m²,Absprache,1,1,1 Außenstellplatz,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
In ruhiger Lage und mit hübschem Garten!,194.500 €,"73035 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.052 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Erstbezug nach Sanierung! 3 Zimmer mit Terrasse in Grötzingen,373.900 €,"Grötzingen, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,9 m²",4.025 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
3 Zimmer Maisonette Wohnung Neubau,453.200 €,"Lange Straße 117,
89129 Langenau, Alb-Donau-Kreis",3,"83,99 m²",5.396 €/m²,Maisonette,nil,11/23,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstbezug nach Sanierung! 3-Zimmerwohnung in Grötzingen,359.900 €,"Grötzingen, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,62 m²",3.972 €/m²,Etagenwohnung,nil,Frühjahr 2024,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Der Kaufpreis machts ...solide vermietete 3 Zimmer-Wohnung in zentraler Lage in Tuttlingen !!,131.000 €,"Bahnhofstraße 156,
78532 Tuttlingen, Tuttlingen (Kreis)",4,"65,74 m²",1.993 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei - Neubau Eigentumswohnung in Ehingen,296.000 €,"Altsteußlinger Str. 27,
89584 Ehingen (Donau), Alb-Donau-Kreis",3,65 m²,4.554 €/m²,nil,5 m²,01.08.2023,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Wohnung - Kleine Einheit - Viel Überblick,399.000 €,"Pfrondorf, 72074 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,3.627 €/m²,Dachgeschoss,10 m²,vermietet,2,1,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Am Fluss* 1-Zi.-ETW, Terrasse, Gartenanteil, Garage in Pforzheim",139.950 €,"Dillweißenstein, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.499 €/m²,Erdgeschosswohnung,nil,nil,1,1,Garage,"2,38 % inkl. 19 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei - Neubau Eigentumswohnung in Ehingen,149.000 €,"Altsteußlinger Str. 27,
89584 Ehingen (Donau), Alb-Donau-Kreis",1,42 m²,3.548 €/m²,Souterrain,nil,01.08.2023,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herrliche 4-Zimmerwohnung mit wunderschöner Aussicht in den Schwarzwald,285.000 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,52 m²",2.651 €/m²,Erdgeschosswohnung,"113,95 m²",sofort,3,1,1 Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
