title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Apartment in M.-Isarvorstadt (Dreimühlenviertel) an der Isar!,295.000 €,"Dreimühlen, 80469 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,9.219 €/m²,Etagenwohnung,nil,Nach Vereinbarung!,nil,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne Drei-Zimmer-Wohnung im Kapuzinergarten,246.000 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,3.968 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal als Kapitalanlage und als Ferienwohnung: schöne Maisonette-Wohnung direkt in Bad Griesbach!,64.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,35 m²,1.829 €/m²,Etagenwohnung,50 m²,sofort,1,1,1 Stellplatz,3.570 € inkl. MwSt. pauschal,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"**Sonnige 3-Zimmer-Whg., ruhig, S/W-Balkon*S-/U-Neuperlach Süd*Grenze Neubiberg**frei ab 01.07.24**",595.000 €,"Gustav-Heinemann-Ring 118,
Altperlach, 81739 München",3,"78,05 m²",7.623 €/m²,nil,"2,12 m²",01.07.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Auf die Lage kommt es an! Traumhaftes Wohnerlebnis,849.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,9.032 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
106 m² 4 -Zimmer-Whg. mit Stellplatz & Baugenehmigung zur Erweiterung im Stadtkern,515.000 €,"Oberthürstraße 6,
Altstadt, 97070 Würzburg",4,106 m²,4.858 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Außenstellplatz,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
4-Zimmer-Wohnung mit tollem Schnitt in der Altstadt!,249.000 €,"Altstadt, 95447 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,2.862 €/m²,nil,nil,nil,3,1,1 Garage,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 2-Zimmer-Eigentumswohnung in bester Lage,597.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,7.024 €/m²,Etagenwohnung,nil,nil,1,2,1 Tiefgaragen-Stellplatz,"2,38 % vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Luxus Innenstadt Maisonette-Wohnung,2.700.000 €,"Hackenviertel, 80331 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,18.881 €/m²,Maisonette,"3,23 m²",Sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57% (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Begehrte, ruhige 2-Zimmer-Wohnung mit Terrasse und Garten",349.000 €,"Ramersdorf, 81669 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,7.122 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Duplex-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
