title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Campingbungalow am Campingplatz - „Family, Fun in the Black Forest""",39.900 €,"75387 Neubulach, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,614 €/m²,Sonstige,nil,nil,2,1,1 Außenstellplatz,"3,58 % vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Einmalige Gelegenheit!,490.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"216,88 m²",2.259 €/m²,Maisonette,"177,17 m²",sofort,3,4,2 Garagen,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Jetzt zuschlagen!!! DG-Wohnung mit hohen Decken und Südbalkon in zentraler Lage!,209.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,48 m²",3.097 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kurze Wege garantiert: Komfortable 3-Zimmer-Wohnung in Illingen,179.000 €,"75428 Illingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,3.196 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"4,76 %",{}
Exklusive Neubauwohnung mit hochwertiger Ausstattung und erstklassiger Energieeffizienz,549.000 €,"88079 Kressbronn am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","105,74 m²",5.192 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,3,1,2 Duplex-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Eigentumswohnung,120.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,33 m²",2.293 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"3,57% inkl. 19 % gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr gepflegte 3 Zimmer Eigentumswohnung im Hochparterre gelegen,299.000 €,"Bärenfelsstrasse 16,
79639 Grenzach-Wyhlen, Lörrach (Kreis)",3,79 m²,3.785 €/m²,Hochparterre,8 m²,09/24,2,1,2 Außenstellplätze,"3,57 % aus dem Kaufpreis incl. Mwst","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Die kurzen Wege sind entscheidend,420.000 €,"71126 Gäufelden, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,3.500 €/m²,Etagenwohnung,nil,Sofort Verfügbar,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Fellbach: Sofortbeziehbare 4-Zimmerwohnung inkl. Garage in zentraler Lage,324.000 €,"70734 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.812 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,927 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Bad Rappenau-Zimmerhof | Charmante 3,5-Zimmerwhng. in Golfplatznähe | 1. OG mit Balkon | AB SOFORT",249.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","71,11 m²",3.502 €/m²,Etagenwohnung,nil,sofort,2,1,2 Stellplätze,2% Maklerprovision + gesetzliche MWSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
