title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Frisch renovierte 2-Zimmerwohnung im Grünen: Ihr neues Zuhause im Herzen von Zehlendorf!,199.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,59 m²",4.463 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Für Macher und Kreative: Gestaltbare, bezugsfreie 2-Zimmer-Wohnung in urbaner Lage",192.000 €,"Lichtenberg (Ortsteil), 10365 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,12 m²",4.352 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Wunderschönes Juwel (3 Zimmer) auf Stralau mit direktem Spreeblick, Süd-West Balkon, provisionsfrei",815.000 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,9.588 €/m²,Etagenwohnung,85 m²,1.9.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Penthouse-Wohnung mit großzügiger Dachterrasse und Blick über Berlin!,1.750.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"182,5 m²",9.589 €/m²,Penthouse,20 m²,sofort,3,2,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stilvolle 2-Raum-Wohnung mit luxuriöser Innenausstattung mit Einbauküche in Berlin Prenzlauer Berg,945.000 €,"Templiner Str. 12,
Prenzlauer Berg, 10119 Berlin",2,"50,45 m²",18.731 €/m²,Etagenwohnung,"50,45 m²",14.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierter Alt-Berliner-Wohnung mit gehobener Innenausstattung nähe Kutschi,309.000 €,"Reinickendorf (Ortsteil), 13403 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,4.828 €/m²,Etagenwohnung,64 m²,1.5.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in der Altstadt Spandau! *BEZUGSFREI AB 01.11.2024*,289.000 €,"Spandau (Ortsteil), 13597 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,81 m²",3.763 €/m²,Etagenwohnung,nil,nil,nil,1,nil,nil,{}
Vermietete 2- Zimmerwohnung,175.000 €,"Britz, 12359 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,05 m²",3.299 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt., zahlbar vom Käufer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ Sonnige Dachgeschosswohnung mit Weitblick | 4 Zimmer | Neubau +++,1.100.000 €,"Bundesallee 141,
Friedenau, 12161 Berlin",4,150 m²,7.333 €/m²,Dachgeschoss,10 m²,sofort,3,2,nil,"3,57 inkl. 19%Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Gartenwohnung in sehr guter Lage von Berlin-Mitte,1.199.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,9.223 €/m²,Erdgeschosswohnung,nil,nil,nil,2,1 Stellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
1A-Lage im Herzen Zehlendorfs: Klassische Altbauwohnung im denkmalgeschützten Haus,1.125.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"162,96 m²",6.904 €/m²,Etagenwohnung,nil,31.12.2024,4,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Betongold gegen die Inflation: Ihr Investment in Ku'damm Nähe,235.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,5.222 €/m²,nil,nil,nil,nil,nil,nil,3.57%,{}
Spacious 2 room Altbau apartment situated in a quiet side street within the Reuterkiez,309.000 €,"Hobrechtstrasse 78,
Neukölln (Ortsteil), 12043 Berlin",2,60 m²,5.150 €/m²,nil,60 m²,sofort,1,1,nil,2.38%,{'is24qa-keller-label': ''}
Lichtdurchflutete 4-Zimmer-Wohnung im historischen Hofgarten zur Mitte mit Blick über die Südpanke,998.000 €,"Scharnhorststraße 7E,
Mitte (Ortsteil), 10115 Berlin",4,"110,98 m²",8.993 €/m²,Etagenwohnung,nil,21.5.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
