title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Den Bodensee zum Fühlen nah ... - 3-Zimmer-Wohnung in FN,299.000 €,"88046 Friedrichshafen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,21 m²",3.208 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Charmante 3-Zimmer-Wohnung mit zwei Balkonen in begehrter Lage,285.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.353 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"zzgl. Maklercourtage 3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zi.-Whg. in bevorzugter Lage am Röttererberg!,245.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.712 €/m²,Dachgeschoss,6 m²,01.07.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ein Blick sagt mehr als 1.000 Worte - Ihr junger Wohntraum mit Chic, Eleganz und Flair in guter Lage",450.000 €,"88316 Isny im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,26 m²",5.341 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"BRUMANI | exklusive 3-Zimmer-Wohnung mit Balkon, EBK, Tageslicht-Bad mit Wanne, in Freiburg Neuburg",537.000 €,"Neuburg, 79098 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,5 m²",5.869 €/m²,Etagenwohnung,6 m²,sofort,2,1,nil,"3,57% inkl. MwSt. Der Makler hat einen provisionspflichtigen Vertrag in gleicher Höhe abgeschlossen","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Familienfreundliche und moderne 4-Zimmer-Wohnung in Tettnang-Kau,342.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,79 m²",3.295 €/m²,Etagenwohnung,nil,Nach Vereinbarung,3,1,1 Garage,"3,57 %",{'is24qa-balkon-terrasse-label': ''}
2-Zimmerwohnung zentral gelegen für Selbstnutzer oder Kapitalanleger,159.000 €,"Oststadt, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.245 €/m²,Etagenwohnung,6 m²,sofort,1,1,1 Garage,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bestlage in Müllheim - Großzügige Maisonettewohnung (5 Zi.) mit Garage,430.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,7 m²",3.884 €/m²,Maisonette,7 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Schöne 2,5-Zimmer Terrassenwohnung im Grünen mit viel Potential",310.000 €,"Missenharterweg 56,
70839 Gerlingen, Ludwigsburg (Kreis)","2,5",87 m²,3.563 €/m²,Terrassenwohnung,7 m²,Sofort,1,1,1 Carport,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei ohne Makler-2 nachhaltige 4,5-Zi-ETW im 1.OG und DG in Degerloch in Baugemeinschaft",768.000 €,"Sprollstraße 18,
Hoffeld, 70597 Stuttgart","4,5","101,45 m²",7.570 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonnige 3,5-Zimmer-Eigentumswohnung in schöner Wohnlage",195.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,27 m²",2.524 €/m²,Etagenwohnung,nil,nil,2,3,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"""Denkmalgeschützte 2-Zi.-DG-ETW mit viel Charme in wunderbar naturnaher Lage von Stuttgart-Heumaden""",250.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.808 €/m²,Dachgeschoss,5 m²,sofort,1,1,1 Außenstellplatz,"4,165 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exclusive Wohnung im OG, 120 m² Wfl., Top-Ausstattung, EBK, ca. 17 m² Südbalkon, sympath. Umgebung!",469.000 €,"74382 Neckarwestheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,3.908 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,3,1,1 Garage,"2,98% incl. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Komfortables Wohnen mit Aufzug und TG-Stellplatz inklusive,259.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,2.878 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,4.76%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen, wo andere Urlaub machen - herrliche Aussichtslage mit Terrasse und Garten",690.000 €,"71088 Holzgerlingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",149 m²,4.631 €/m²,Maisonette,nil,Nach Absprache,3,1,1 Garage,"1,785 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"ihre neue, sanierte Maisonette Wohnung in Top Lage",490.000 €,"Hartfeldstraße 69,
75417 Mühlacker, Enzkreis","5,5",170 m²,2.882 €/m²,nil,10 m²,März 2024,3,2,2 Tiefgaragen-Stellplätze,"4,76%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Super geschnittene 4,5-Zimmer-Wohnung inkl. TG-Stellplatz im Zentrum von Nattheim, zu verkaufen",309.000 €,"89546 Nattheim, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",145 m²,2.131 €/m²,Etagenwohnung,10 m²,sofort,3,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Eigentumswohnung mit großem Balkon,285.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,69 m²",2.422 €/m²,Etagenwohnung,"25,31 m²",nach Absprache,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stadtwohnung in Bruchsal in zentraler schöner Lage,239.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,3.319 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.) inkl. MwSt.",{'is24qa-einbaukueche-label': ''}
Vollständig renovierte Wohnung mit Balkon im Stuttgarter Westen,359.000 €,"Vogelsang, 70193 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,5.358 €/m²,Etagenwohnung,8 m²,nil,1,1,nil,"2,75% inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
