title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUER KP! EXKLUSIVES DACHGESCHOSS mit 20qm SÜDTERRASSE mit WEITBLICK - dicht Schlosshotel,1.590.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,7.950 €/m²,Dachgeschoss,nil,nil,3,2,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
🍀 Wohnglück in P. Berg - Helle 2 Zimmer Altbau Wohnung mit Süd Balkon in ruhiger Straße,499.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,6.931 €/m²,Etagenwohnung,nil,n.V.,2,1,nil,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Hochwertige 3–4-Zimmer-Wohnung, in begehrter Wohnlage, große Terrasse, Auto-Stellplatz, viele Extras",2.700.000 €,"Kreuzberg, 10999 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,249 m²,10.843 €/m²,Loft,15 m²,ab sofort,2,2,1 Garage,"3,57 % Brutto vom beurkundeten Kaufpreis vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Investieren Sie klug: Attraktive und vermietete 3 Zimmerwohnung in Berlin Steglitz,302.000 €,"Flotowstr. 13,
Lichterfelde, 12203 Berlin",3,"83,81 m²",3.603 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% Käufer-Provision inkl. USt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Anlagewohnung in zentraler Spandauer Lage – Ihr perfektes Investment!,200.000 €,"Wilhelmstadt, 13581 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,4.762 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle 3-Zimmer-Wohnung in einem gepflegten Wohnhaus, in einer ruhigen Seitenstraße, bezugsfrei",575.000 €,"Tempelhof, 12103 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,86 m²",6.399 €/m²,Souterrain,8 m²,ab sofort bezugsfrei,2,1,nil,"3,57 % Brutto vom beurkundeten Kaufpreis vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Moderne 2-Zimmer Wohnung im Nollendorfkiez,375.000 €,"Schöneberg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,5.859 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. Mwst. in gesetzlicher Höhe","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Berlin Kladow 3 Zimmer Wassernähe Tiefgarage+Hobbyraum,385.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,79 m²",5.852 €/m²,nil,20 m²,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*** Ruhige 2-Zimmer-Wohnung in Wedding zum Verkauf **,225.000 €,"Wedding, 13351 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,85 m²",3.823 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei spätestens ab 31.12.2024 - moderne zwei Zimmer Wohnung in Friedrichsfelde,234.500 €,"Friedrichsfelde, 10319 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,4 m²",4.311 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
🌳 Fußläufig zum Mauerpark - Hochwertige 2 Zimmer Altbau Wohnung mit Westbalkon und ca. 3.2m Decken,470.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,6.912 €/m²,Etagenwohnung,nil,n.V.,2,1,nil,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung direkt an der Spree zur Kapitalanlage.,265.000 €,"Kaiserin Augusta Allee 29,
Moabit, 10553 Berlin",2,56 m²,4.732 €/m²,nil,nil,2028,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei: charmante 2-Zimmer-Wohnung mit offener Küche in Winsviertel !,349.000 €,"Christburger Str. 29,
Prenzlauer Berg, 10405 Berlin",2,"63,06 m²",5.534 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EXTRAVAGANTES DESIGNER-GALERIE-DACH -mit 360° Blick- Traumterrasse - nur 250m zum Lietzensee!,1.690.000 €,"Charlottenburg, 14059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,135 m²,12.519 €/m²,Dachgeschoss,nil,nil,2,2,nil,"3,57 % vom KP inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Bezugsfreie, lichtdurchflutete 3-Zimmer-Wohnung perfekt geschnitten in Spandau",280.000 €,"Hakenfelde, 13587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,4.179 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{'is24qa-keller-label': ''}
