title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanlage in zentrumsnaher Wohnlage,99.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,1.414 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Maisonette-Eigentumswohnung mit Balkon in beliebter Wohnlage von Hagen-Boloh,185.000 €,"Hochschulviertel, 58093 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.176 €/m²,Maisonette,25 m²,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Aussicht inklusive! Gut geschnitten und solide,207.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.435 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. 19 % Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche Wohnung im Herzen von Voerde,99.000 €,"46562 Voerde (Niederrhein), Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.357 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,1,1,nil,"3,57% inkl. Mwst. vom beurkundeten Kaufpreis (3534,30€)","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Dachgeschosswohnung mit Balkon,295.000 €,"Bergwinkel 19,
Sürth, 50999 Köln",4,70 m²,4.214 €/m²,Dachgeschoss,nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAUWOHNUNG IN BONN-LENGSDORF,505.000 €,"Uhlgasse 19,
Lengsdorf, 53127 Bonn",3,73 m²,6.918 €/m²,Sonstige,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAUWOHNUNG IN BONN-LENGSDORF,493.000 €,"Uhlgasse 19,
Lengsdorf, 53127 Bonn",3,72 m²,6.847 €/m²,Sonstige,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Äußerst attraktive 2-Zimmer-Wohnung in zentraler Lage von Willich-Schiefbahn,173.500 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.991 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Unterbach: Attraktiv vermietetes Hochparterre mit Balkon in malerischer Lage am Unterbacher See!,249.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,3.276 €/m²,Hochparterre,nil,Nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"2,9% inkl. 19% MwSt. Käuferprovision (Der Verkäufer zahlt die Provision in gleicher Höhe).","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Wohnung mit Balkon im 1.OG,123.000 €,"46562 Voerde (Niederrhein), Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,9 m²",2.162 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,1,1,nil,"3,57% inkl. Mwst. vom beurkundeten Kaufpreis (4391,10€)","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige 2-Zimmer Eigentumswohnung in charmanter Hofanlage im alten Teil von Alfter,99.800 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"34,91 m²",2.859 €/m²,Erdgeschosswohnung,"4,66 m²",sofort,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktive 3 Zimmer Wohnung mit Balkon in Düsseldorf - Unterbach - Sofort verfügbar,255.000 €,"Unterbach, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.000 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
