title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohnjuwel in Traumlage – Ihr neues Zuhause in Stuttgart-Möhringen,399.000 €,"Möhringen-Ost, 70567 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.750 €/m²,Dachgeschoss,10 m²,nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** Schicke Maisonette-Wohnung im Herzen von Dietenheim ***,299.000 €,"89165 Dietenheim, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,2.821 €/m²,Maisonette,nil,sofort verfügbar,2,1,1 Tiefgaragen-Stellplatz,"3,00 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Anleger aufgepasst! Tolle Wohnung zuverlässig vermietet!,325.000 €,"Wichernstraße 15,
68526 Ladenburg, Rhein-Neckar-Kreis",4,98 m²,3.316 €/m²,Dachgeschoss,nil,nil,3,1,2 Außenstellplätze,"3,57% aus dem Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wunderschöne 3- Zimmer Wohnung in Ziegelhausen,348.000 €,"Ziegelhausen, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,3.379 €/m²,nil,103 m²,01.06.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Stadtleben erleben & urban wohnen: 4,5-Zimmer-Wohnung mit großem Balkon + 2 Stellplätzen“",313.000 €,"73033 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",106 m²,2.953 €/m²,Etagenwohnung,18 m²,04/24,3,1,2 Stellplätze,"3,57% inklusive MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bevorzugte Lage im Grünen,399.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,3.000 €/m²,nil,nil,Nach Vereinbarung,2,1,1 Garage,"2,38 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NEUER PREIS: Ihr neues Wohnzimmer in Bestenheid? 3,5-Zi.-ETW mit großem Balkon",179.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,2.081 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
*PROVISIONSFREI* 3-Zimmer-Wohnung in bester Lage (2. OG) mit drei Balkonen,229.000 €,"74523 Schwäbisch Hall, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,19 m²",2.484 €/m²,Etagenwohnung,nil,sofort,2,nil,1 Garage,PROVISIONSFREI,{'is24qa-balkon-terrasse-label': ''}
Sie lieben Holz? Dann sind Sie hier Zuhause!,349.000 €,"79400 Kandern, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,23 m²",3.166 €/m²,Dachgeschoss,nil,sofort,3,1,1 Außenstellplatz,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Kapitalanlage mit exzellentem Mieter; Penthouse zu verkaufen,385.900 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,6 m²",4.456 €/m²,Penthouse,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
