title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"*Perfekte Familienoase: Lichtdurchflutet, großzügig und mit reichlich Stauraum*",429.000 €,"Haunstetten-Süd, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,3.636 €/m²,nil,nil,nil,3,1,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Idyllisch Wohnen mit Ausblick - auch interessant für Kapitalanleger,139.000 €,"86637 Zusamaltheim, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,3.022 €/m²,nil,nil,nil,1,1,Außenstellplatz,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer-Maisonette-Wohnung mit eigenem Gartenanteil,523.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,7.471 €/m²,nil,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"1,79 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Dachgeschosswohnung auf der Lindauer insel,698.500 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,6 m²",8.160 €/m²,Dachgeschoss,nil,nach Vereinbarung,1,1,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Westloggia, Bergblick und herrliche Sonnenuntergänge",369.000 €,"83370 Seeon-Seebruck, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,4.393 €/m²,nil,nil,nil,1,1,1 Carport,"3,57% einschließlich gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Hohenegglkofen 4-Zi-OG-Neubau-Whg; ""Effizienzhaus40""; im Erbbaurecht, mit Garten!",349.000 €,"84036 Kumhausen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,3.561 €/m²,Dachgeschoss,nil,11.2024,3,1,2 Außenstellplätze,nil,{'is24qa-balkon-terrasse-label': ''}
Gepflegte und helle 2-Zimmer-Wohnung in Top-Lage mit Fernsicht über die Dächer von Fürth,185.000 €,"Ronhof, Kronach, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.937 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
*Kapitalanlage mitten in der City*,118.000 €,"Stadtpark, Stadtgrenze, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,67 m²",4.265 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"*Modern, fast neu und energetisch top* 3-Zimmer-Wohnung mit Garage und Balkon in Staufen",345.000 €,"89428 Syrgenstein, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,4.662 €/m²,Etagenwohnung,nil,01.09.2024,2,1,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Innenstadt - Traumhafte 3-Zimmer-Wohnung,463.680 €,"Hanreiweg 6,
Am Schäfflerbach, 86153 Augsburg",3,"73,6 m²",6.300 €/m²,Etagenwohnung,nil,17.06.2024,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Aussicht ... Große Dachgeschoss-Wohnung mit Privatgarten,349.000 €,"90556 Seukendorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,3.262 €/m²,Etagenwohnung,70 m²,sofort möglich,nil,nil,nil,"3,0 % inkl. ges. MwSt. aus dem Kaufpreis",{}
