title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEU - Hochwertiger Erstbezug im Herzen des Hechtviertels,675.500 €,"Hechtstraße 69,
Leipziger Vorstadt, 01097 Dresden",4,"108,92 m²",6.202 €/m²,Maisonette,"3,15 m²",2025,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"schön geschnittene Eigentumswohnung in sonniger, grüner Umgebung",47.000 €,"Schwarzwinkel 24,
08304 Schönheide, Erzgebirgskreis",3,59 m²,797 €/m²,Hochparterre,3 m²,nil,2,1,nil,"3332,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Citynahe Wohnung mit Aufzug und Tageslichtbad nahe dem Rosenthal!,120.000 €,"Kirschbergstraße 17,
Möckern, 04159 Leipzig",2,61 m²,1.967 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
gemütliche 2-Raum-Wohnung mit Sonnenbalkon in gepflegter Wohnanlage,58.000 €,"Robert-Wilke-Straße 8,
08491 Netzschkau, Vogtlandkreis",2,63 m²,921 €/m²,Etagenwohnung,6 m²,nil,1,1,1 Außenstellplatz,"3.332,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wunderschöne 5-Raum-Maisonette mit Wohnküche, FB-Heizung, 2 Balkonen und großer Terrasse im Denkmal!",525.000 €,"Pieschen-Süd, 01127 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,35 m²",3.741 €/m²,Erdgeschosswohnung,nil,nil,5,2,nil,"2,38%inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Hochwertig modernisierte & bezugsfreie Familienwohnung im 1.OG in zentraler Lage,149.000 €,"Innenstadt, 02826 Görlitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,76 m²",1.464 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Attraktive und gepflegte Eigentumswohnung mit Balkon in ruhiger Seitenstraße,95.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,83 m²",2.029 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% Käufer-Provision inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"moderne 3-Raum-Wohnung mit Balkon, viel Licht, fußläufig zur Innenstadt, Einzelgarage",67.900 €,"Sorgaer Str 9,
08209 Auerbach/Vogtland, Vogtlandkreis",3,70 m²,970 €/m²,Etagenwohnung,3 m²,nil,2,2,1 Garage,"€ 3.332,-","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Zi-Whg im Gründerzeit-Denkmal mit Parkett und Balkon in ruhiger Seitenstraße,89.500 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,04 m²",1.863 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57% Käufer-Provision inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung im beliebten Anhalter Carrè,190.000 €,"Bonhoefferstraße 8,
Eutritzsch, 04129 Leipzig",3,"77,1 m²",2.464 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
