title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
BEZUGSFREI |3 ZIMMER | SAMARITERKIEZ | ALTBAUCHARME | GEPFLEGT | PROVISIONSFREI |,525.000 €,"Pettenkofer Str. 7,
Friedrichshain, 10247 Berlin",3,105 m²,5.000 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale Studentenwohnung in der Villenkolonie Lichterfelde,285.000 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,4.385 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Barrierefreie 2 Zimmer in Lichterfelde Behinderten-/Rollstuhl gerecht mit Fahrstuhl,509.900 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,8 m²",7.992 €/m²,Etagenwohnung,"63,8 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
CHARMANTE 3-ZIMMER WOHNUNG MIT BALKON IN BERLIN-STEGLITZ I PROVISIONSFREI!,479.000 €,"Steglitz, 12167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","82,37 m²",5.815 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei ***** Wunderschöne Etagenwohnung mit viel Flair...,499.000 €,"Bohnsdorf, 12524 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,6.931 €/m²,Etagenwohnung,11 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei ***** Wunderschönes Penthouse mit einem idyllischen Blick in die Grüne Umgebung...,830.000 €,"Bohnsdorf, 12524 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,6.917 €/m²,Penthouse,15 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne vermietete Altbauwohnung im Herzen Berlins,598.900 €,"Kreuzberg, 10997 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",113 m²,5.300 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Käuferprovision 3,57 inkl. 19 % MwSt., Verkäuferprovision 3,57 inkl. 19 % MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Barrierefreie 4 Zimmer in Lichterfelde Behinderten-/Rollstuhl gerecht mit Fahrstuhl,914.900 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,1 m²",7.949 €/m²,Etagenwohnung,"115,1 m²",nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage im Wrangelkiez - Moderne, vermietete 1 Zimmerwohnung",270.300 €,"Kreuzberg, 10997 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,51 m²,5.300 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Käuferprovision 3,57 inkl. 19 % MwSt., Verkäuferprovision 3,57 inkl. 19 % MwSt.",{'is24qa-einbaukueche-label': ''}
Frisch renovierte Wohnung in Bestlage von Nikolassee - sehr ruhige Lage - inkl. Stellplatz,349.500 €,"Krottnaurerstr. 28b,
Nikolassee, 14129 Berlin",2,"62,32 m²",5.608 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,975%. Auch für den Verkäufer ist die AssetGate GmbH in gleicher Höhe provisionspflichtig tätig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
***Nur 5 Autominuten zur Havel - charmante Kapitalanlage in Kladow***,398.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,117 m²,3.402 €/m²,Maisonette,nil,nil,1,3,nil,"3,57% inkl. der gestzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
