title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
In 1 Jahren bezugsfrei! Helle Wohnung mit 2 Balkonen und TG-Stellplatz,360.000 €,"Ostpreussendamm , 12207 Berlin x,
Lichterfelde, 12207 Berlin",2,"76,72 m²",4.692 €/m²,Etagenwohnung,"76,72 m²",04.2025,1,1,1 Duplex-Stellplatz,"3,57% inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sanierungsobjekt: 2-Zimmer Eigentumswohnung im klassischen Altbau,250.000 €,"Isoldestraße 5,
Friedenau, 12159 Berlin",2,"47,69 m²",5.242 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschöne 4-Zimmerwohnung in idyllischer Lage mit Wohnrecht 10 Jahre,389.000 €,"Kladow, 14089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"77,99 m²",4.988 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle 2-Zimmer Altbauwohnung - mitten im Szenekiez Neukölln,350.000 €,"Neukölln (Ortsteil), 12053 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,6.364 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% ink. MwSt. inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
2-Zi-Wohnung Provisionsfrei- ideal für den geschickten Investor,199.000 €,"Eisackstraße 40,
Schöneberg, 10827 Berlin",2,"65,5 m²",3.038 €/m²,Etagenwohnung,nil,nil,1,1,nil,Provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Wohnung mit großem Balkon und Stellplatz! Neues Badezimmer & Einbauküche,200.000 €,"Hellersdorf, 12629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,3.571 €/m²,Etagenwohnung,62 m²,SOFORT,2,1,nil,"3,57 % inkl. MwSt..","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Luxuriöse 1-Zimmer-Wohnung in der City West,277.490 €,"Charlottenburg, 10625 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,97 m²",8.960 €/m²,Etagenwohnung,"30,97 m²",nil,nil,1,nil,3.57% inkl. Mwst,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Hervorragende Lage: Renovierungsbedürftige 2 Zimmerwohnung mit neuem Balkon,235.000 €,"Kreuzberg, 10965 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,4.519 €/m²,nil,nil,nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Toller Dachrohling nahe Bornholmer Brücke,270.000 €,"Gesundbrunnen, 13357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,2.000 €/m²,Dachgeschoss,135 m²,nil,nil,nil,nil,"3,57% inkl. MwSt. inkl. MwSt.",{}
Ihr Investment: Kleines Apartment im beliebten Reuterkiez,145.000 €,"Reuterstraße 28,
Neukölln (Ortsteil), 12047 Berlin",1,29 m²,5.000 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Erdgeschoss Altbauwohnung mit Privatgarten im Prenzlauer Berg (vermietet),285.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,4.597 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"1,9% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3-Zimmer am Comeniusplatz, ruhiges Friedrichshain lässt grüßen",430.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,21 m²",4.988 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 inkl. MwSt. vom Kaufpreis (15.351 €)","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
