title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Herrschaftliche 6-Zimmer-Altbauwohnung nahe Ku’damm,2.195.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,9.756 €/m²,Etagenwohnung,nil,sofort,4,2,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEUE HEIZUNG - FAMILIEN-WOHNUNG MIT LOGGIA NAHE SCHLOSSSTRASSE - ZUR ZEIT VERMIETET,479.000 €,"Althoffstr. 3__i,
Steglitz, 12169 Berlin","3,5",113 m²,4.239 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% des Kaufpreises inkl. der gesetzlichen Mehrwertsteuer, zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen im Herzens Mitte, mit Balkon und zwei Zimmer",449.000 €,"Gipsstraße 23,
Mitte (Ortsteil), 10119 Berlin",2,54 m²,8.315 €/m²,Etagenwohnung,nil,sofort,1,2,nil,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 3-Zimmer Wohnung im Bötzowkiez,270.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"63,5 m²",4.252 €/m²,Hochparterre,nil,nil,nil,1,nil,"9.639,00 € inkl. gesetzlicher Umsatzsteuer von aktuell 19%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 er Wohnungspaket aus 3-Raum-Wohnungen,699.000 €,"Lichterfelde, 12207 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"229,4 m²",3.047 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% inkl. 19 % MwSt. des beurkundeten Kaufpreises. Fällig nach Abschluss des Kaufvertrages.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zi.-Balkon-Wohnung Erstbezug Villa Herbert in Waidmannslust,454.190 €,"Waidmannsluster Damm 155,
Waidmannslust, 13469 Berlin",3,"78,12 m²",5.814 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung im Herzen von Neukölln - bereits erfolgreich vermietet,175.000 €,"Neukölln (Ortsteil), 12055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"42,57 m²",4.111 €/m²,Erdgeschosswohnung,"42,57 m²",nil,1,1,nil,"3,57% vom Kaufpreis inkl. 19% gesetzliche MwSt. zahlbar vom Käufer an den Makler","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Anlage! Altbauimmobilie mit Balkon in toller Wilmersdorfer Lage,225.000 €,"Mainzer Straße 16,
Wilmersdorf, 10715 Berlin",2,"54,57 m²",4.123 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MITTEN IM TRENDKIEZ - Vermietete 3-Zimmer-Wohnung in sehr beliebter Lage!,425.000 €,"Friedrichsberger Straße 2,
Friedrichshain, 10243 Berlin",3,"85,86 m²",4.950 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Loftartige Wohnung mit Garten und TG zur Eigennutzung oder Kapitalanlage direkt an der Spree!,459.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,5.400 €/m²,Hochparterre,48 m²,9 Monate Kündigungsfrist für Eigenbedarf,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gut angebundene Kapitalanlage in Schöneberg,167.000 €,"Gotenstraße 80,
Schöneberg, 10829 Berlin",1,"35,61 m²",4.690 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUE HEIZUNG - RUHIGE WOHNUNG MIT BALKON NAHE SCHLOSSSTRASSE - ZUR ZEIT VERMIETET,319.000 €,"Althoffstr. 3--m,
Steglitz, 12169 Berlin",2,78 m²,4.090 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% des Kaufpreises inkl. der gesetzlichen Mehrwertsteuer, zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Mit Ausblick über die Karl-Marx-Allee - Helle 3 Zimmerwohnung- provisionsfrei!,388.750 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.628 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxus-Apartment mit dem Service eines exklusiven *****Hotels,1.980.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"145,96 m²",13.565 €/m²,Etagenwohnung,nil,nach Absprache,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"**TRAUMHAFT** 2-Zimmer-DG-Wohnung mit Loftcharakter, Aufdachterrasse und Weitblick! Kapitalanlage",538.000 €,"Friedrichsberger Straße 2,
Friedrichshain, 10243 Berlin",2,"110,84 m²",4.854 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
