title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 * Zimmer Wohnung 1. OG mit Balkon,1.165.800 €,"Mainzer Straße 14,
Südost, 65185 Wiesbaden",4,"135,35 m²",8.613 €/m²,Etagenwohnung,nil,2025,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 * Zimmer Erdgeschoßwohnung mit Terrasse und Gartennutzung,1.148.700 €,"Mainzer Straße 14a,
Südost, 65185 Wiesbaden",4,"131,87 m²",8.711 €/m²,Terrassenwohnung,nil,2025,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sorgenfrei investieren: 2-Zi.-Wohnung mit Balkon in einer der wirtschaftsstärksten Regionen DE`s,387.986 €,"Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"55,94 m²",6.936 €/m²,Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Komplett sanierte Eigentumswohnung am Bad Homburger Kurpark mit Pool, Sauna & gepflegten Gartenberei",559.000 €,"61348 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,5.274 €/m²,Etagenwohnung,8 m²,nil,3,1,1 Außenstellplatz,"3,57% ink. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Neubauwohnung mit Wintergarten individuell nach Ihren Vorstellungen gestaltbar!,"338.278,60 €","Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"56,14 m²","6.025,60 €/m²",Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmerwohnung mit Terrasse und Stellplatz in Langenselbold,315.000 €,"Am Heiligen Stock 4,
63505 Langenselbold, Main-Kinzig-Kreis",3,92 m²,3.424 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"SRE Private • Nerotal, Balkon, saniert ! Super Wohnung in Bestlage",315.000 €,"Nerotal 0,
Nordost, 65193 Wiesbaden",2,67 m²,4.701 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Mehr Licht geht nicht: Offen geschnittene 2-Zi.-Wohnung mit bodentiefen Fenstern und Wintergarten,"300.122,30 €","Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"49,77 m²","6.030,20 €/m²",Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Simpel, schlicht und schön: Offen geschnittene 2-Zimmer-Wohnung mit Wintergarten in Offenbach",286.504 €,"Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"46,64 m²",6.143 €/m²,Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Weitblick,525.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,3.621 €/m²,Maisonette,nil,Nach Vereinbarung,nil,2,Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Wohnung mit Wintergarten in beliebter Lage für Kapitalanleger oder Selbstnutzer,364.103 €,"Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"56,14 m²",6.486 €/m²,Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** WESTEND LIVING OFFENBACH ***,509.000 €,"Ledermuseum, 63067 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,84 m²",6.893 €/m²,Erdgeschosswohnung,nil,01.09.2024,2,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Stilvoll Wohnen: 2-Zimmer-Wohnung mit Wintergarten individuell nach Ihren Vorstellungen gestaltbar!,396.266 €,"Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"57,14 m²",6.935 €/m²,Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Fernblick,259.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.047 €/m²,Etagenwohnung,nil,ab sofort,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Eigentumswohnung in zentraler Lage von Dietzenbach mit großem Balkon,235.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,2.554 €/m²,nil,5 m²,sofort,nil,nil,1 Garage,"2,975 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hervorragend geeignet für Pendler: 1-Zimmer-Wohnung mit Wintergarten in verkehrsgünstiger Lage,"296.571,50 €","Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",1,"45,67 m²","6.493,80 €/m²",Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause im Herzen von Bad Nauheim!,685.000 €,"Gutenbergstraße 14,
61231 Bad Nauheim, Wetteraukreis",3,94 m²,7.287 €/m²,Erdgeschosswohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnen mit Blick über Königstädten, renovierungsbedürftige 2 Zimmerwohnung",143.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,16 m²",2.301 €/m²,Etagenwohnung,5 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. der gesetzl. MwSt. des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Moderne 2-Zimmer-Wohnung mit Wintergarten, nur 10 Minuten vom Mainufer entfernt!",309.824 €,"Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"46,64 m²",6.643 €/m²,Etagenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal für Kapitalanleger! 2-Zimmer-Erdgeschosswohnung mit Terrasse in begrünter Umgebung,353.918 €,"Mathildenstraße 60,
Mathildenschule, 63065 Offenbach am Main",2,"55,86 m²",6.336 €/m²,Terrassenwohnung,nil,12/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
