title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einziehen und Wohlfühlen,269.000 €,"84494 Neumarkt-Sankt Veit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.202 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vollmöblierte 2-Zimmer-Wohnung in Toplage,159.000 €,"Sandberg, 90419 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,3.698 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfreie 1-Zimmer-Wohnung in ruhiger Lage!,319.000 €,"Lerchenau-West, 80955 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"45,07 m²",7.078 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IDEAL FÜR DIE JUNGE FAMILIE - 4 (5) Zimmer Wohnung mit Terrasse in Happing,546.800 €,"Happing, 83026 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,5.580 €/m²,Terrassenwohnung,24 m²,sofort,3,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte Familienwohnung in Katzwang,399.000 €,"Katzwang, Reichelsdorf Ost, Reichelsdorfer Keller, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,4.750 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,1 Außenstellplatz,"3,57% inkl. MwSt,","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertige EG-Gartenwohnung mit EBK und TG-Platz im Westen Münchens,770.000 €,"Aubing-Süd, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,98 m²",8.463 €/m²,Erdgeschosswohnung,nil,ab sofort,3,2,1 Tiefgaragen-Stellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöner Wohnen am Wiesengrund ... 3-Zimmer-Wohnung mit Balkon und TG- Stellplatz ...,325.000 €,"Schwand, Eigenes Heim, 90766 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.421 €/m²,Etagenwohnung,6 m²,ab Juli 2024,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Eigentumswohnung mit großem, umlaufenden Balkon in begehrter Kemptener Lage",200.000 €,"Ober-/Unterwang, 87439 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","68,94 m²",2.901 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Maisonette-Wohnung in ruhiger Lage von Königsbrunn,310.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,56 m²",3.848 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes, modernes Townhouse mit pittoreskem Bergblick",995.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"100,56 m²",9.895 €/m²,Maisonette,nil,nach Rücksprache,2,2,2 Garagen,"3,57% (inkl. 19% MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
