title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,244.621 €,"99867 Gotha, Gotha (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,49 m²,4.992 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Sie suchen - wir haben - Eigentumswohnung , 1. OG wartet auf Käufer",105.000 €,"04600 Altenburg, Altenburger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.235 €/m²,Etagenwohnung,85 m²,nil,2,1,nil,"3,75 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Repräsentative 3-Zimmer-Eigentumswohnung in Greiz,65.000 €,"07973 Greiz, Greiz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"124,95 m²",520 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heinze-Immobilien(IVD): Großzügige Wohnung mit viel Licht im neuen Quartier Karoline,448.000 €,"Karolinenstraße 12,
99310 Arnstadt, Ilm-Kreis",5,"141,86 m²",3.158 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"3,57%",{'is24qa-gaeste-wc-label': ''}
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"Hochheim, 99094 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung zum 17-fachen der Jahreskaltmiete in Innenstadtlage zu verkaufen !,41.900 €,"Stadtmitte, 07545 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,998 €/m²,Etagenwohnung,42 m²,nil,1,1,nil,"3,57 % inkl. ges. MwSt. inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei Eigentumswohnungen im Herzen von Gera,115.000 €,"Gera-Ost, 07546 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,1.000 €/m²,Erdgeschosswohnung,nil,nil,nil,2,nil,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Betongold - Gepflegte 2-Zimmer-Wohnung in Altenburg mit Rendite,43.000 €,"Eschenstraße 29,
04600 Altenburg, Altenburger Land (Kreis)",2,"47,5 m²",905 €/m²,Etagenwohnung,8 m²,nil,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnungspaket in Ebersdorf!,949.900 €,"07929 Saalburg-Ebersdorf, Saale-Orla-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",72,"1.534,76 m²",619 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Helle 2 Zimmer-Wohnung in Bieblach! Einziehen und Wohlfühlen!,42.500 €,"Johannes R.-Becher Str. 58,
Bieblach/Tinz, 07546 Gera",2,"47,19 m²",901 €/m²,nil,nil,sofort,nil,nil,nil,"3,57% vom Kaufpreis ( inklusive MwSt.)",{}
