title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Investitionsmöglichkeit Aufstockung zweier Mehrfamilienhäuser - Erstellung ca. 16 Wohnungen 1.150 m²,2.490.000 €,"Ampfingstraße 39-45,
Echarding, 81671 München",48,1.150 m²,2.165 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
sofort einziehen ! bereits leerstehende 2 ZKB in Schwabmünchen,182.000 €,"Schützen Str. 4,
86830 Schwabmünchen, Augsburg (Kreis)",2,55 m²,3.309 €/m²,Etagenwohnung,nil,05/2024,1,1,nil,"2,38% (inkl. MwSt.)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Neuwertiges Appartement in Laufen,159.950 €,"83410 Laufen, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"31,73 m²",5.041 €/m²,Etagenwohnung,nil,Sofortbezug,nil,1,nil,3 % zzgl. gesetzlicher UST,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Geräumige 4 Zimmer in Rosenheim,456.000 €,"Pater-Petrus-Straße 10,
Nord, 83022 Rosenheim",4,97 m²,4.701 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"8139,60","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neuwertige Wohnung in ruhiger, sonniger Lage!",315.000 €,"86920 Denklingen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.938 €/m²,Etagenwohnung,nil,sofort,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einmalige Chance für Wohnung in TOP LAGE in Haidhausen,Auf Anfrage,"Johannisplatz 11,
Haidhausen Nord, 81667 München",2,30 m²,nil,Hochparterre,29 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes Design Loft im EG mit Terrasse und TG Stellplatz,419.000 €,"Pirckheimerstraße, 90408 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,4.505 €/m²,Terrassenwohnung,nil,ab sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Geräumige Familienwohnung mit viel Charme,429.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","108,5 m²",3.954 €/m²,Maisonette,nil,nil,nil,nil,1 Stellplatz,"3,57 % inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wertanlage - 2-Zimmer-Appartement in Bogenhausen mit separatem Abstellraum, Küche und Bad",465.000 €,"Steinhauser Straße 37,
Parkstadt, 81677 München",2,55 m²,8.455 €/m²,Etagenwohnung,58 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau einer 2-Zimmer-Penthouse-Wohnung in 90522 Röthenbach an der Pegnitz in bester Lage,529.000 €,"Renzenhofer Str. 6a,
90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)",2,63 m²,8.397 €/m²,Penthouse,nil,nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
