title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete Wohnung über den Dächern Berlins,565.000 €,"Mitte (Ortsteil), 10117 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,7.635 €/m²,nil,nil,nil,nil,1,nil,2.38% inkl. 19% MwSt.,{'is24qa-balkon-terrasse-label': ''}
Vermietetes 1-Zimmer-Apartement in Berlin-Moabit - Nahe Stephanplatz,200.000 €,"Stendaler Str. 18b,
Moabit, 10559 Berlin",1,"35,82 m²",5.583 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Traumwohnung für Singles: Stilvoller, sanierter Altbau in Top-Lage!",520.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,6.933 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
3-Zimmer-Wohnung mit zwei Balkone - Kapitalanlage -,255.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,74 m²",3.082 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Anlageperle in Berlin Neukölln: Vermietete Wohnungen bei 'Herta und Silberstein',236.900 €,"Neukölln (Ortsteil), 12051 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","65,15 m²",3.636 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und freundliche 3-Zimmer-Wohnung nähe Ostbahnhof,842.000 €,"Friedrichshain, 10243 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,8.863 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie 3-Zimmer Wohnung mit Balkon am Görlitzer Park,349.900 €,"Görlitzer Straße 49,
Kreuzberg, 10997 Berlin",3,63 m²,5.554 €/m²,nil,nil,sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
RARITÄT! SPANNENDE DACHGESCHOSSWOHNUNG FÜR INDIVIDUALISTEN NAHE REGIERUNGSVIERTEL! PROVISIONSFREI!,650.000 €,"Alt-Moabit 133,
Moabit, 10557 Berlin",4,"136,63 m²",4.757 €/m²,Dachgeschoss,nil,sofort,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 4-Zimmer-Maisonettewohnung mit eigenem Garten,599.000 €,"Hermsdorf, 13467 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,3.993 €/m²,Maisonette,nil,sofort,3,2,Außenstellplatz,"3,57 % inkl. 19% MwSt. Verkäuferprovision, 3,57 % inkl. 19% MwSt. Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete helle 4-Zimmer-Gründerzeitwohnung in Friedenau mit guter City-Anbindung +Provisionsfrei+,595.000 €,"Sponholzstraße 27,
Schöneberg, 12159 Berlin",4,"123,43 m²",4.821 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermietete, helle 4-Zimmer-Gründerzeitwohnung mit guter City-Anbindung in Friedenau",595.000 €,"Sponholzstraße 27,
Schöneberg, 12159 Berlin",4,"119,11 m²",4.995 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Dachgeschoss mit Kamin und Dachbalkon unweit Spreebogen,525.000 €,"Moabit, 10553 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,6.325 €/m²,Dachgeschoss,nil,nach Absprache,2,2,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
BEZUGSFERTIG: Frisch sanierte 2-Zimmer-Wohnung in historischer Remise + 6 Min. zur Altstadt +,312.000 €,"Bismarckstraße 61 a,
Spandau (Ortsteil), 13585 Berlin",2,"64,8 m²",4.815 €/m²,Etagenwohnung,nil,17.5.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
