title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI-IDEAL FÜR KAPITALANLEGER-SCHICKE MÖBLIERTE ZWEI ZIMMERWOHNUNG - SEHR GUT VERMIETET -,119.000 €,"51399 Burscheid, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,3.132 €/m²,Souterrain,nil,nil,1,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3 Zimmer Wohnung in ruhiger Lage mit Balkon,145.000 €,"Dellviertel, 47053 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.266 €/m²,Etagenwohnung,nil,01.08.2024,2,1,nil,"2,99 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gemütliches Zuhause: 3 Zimmer Wohnung mit offenem Wohnkonzept,269.000 €,"Solingen-Mitte, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,2.862 €/m²,Dachgeschoss,15 m²,Nach Absprache,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
gemütliche Terrassen-Wohnung im Erdgeschoss,149.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.328 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,nil,"3,57% inkl. der gesetzl. MwSt","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Schöne 2 bis 3 Zimmerwohnung in ruhiger Lage mit zwei Balkonen,139.000 €,"Dellviertel, 47053 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.242 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,99 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Energieeffizientes Wohnen auf der Marktallee,308.000 €,"Marktallee 29,
Hiltrup-Mitte, 48165 Münster",2,"52,96 m²",5.816 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"3,95% inkl. der gesetzlichen MwSt. vom Verkaufspreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
ruhige Stadtwohnung mit Balkon,497.000 €,"Altstadt/Nord, 50667 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,7.000 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top Kapitalanlage! 4 Zimmer Dachgeschosswohnung in ruhiger Südstadtlage mit Gartenanteil.,189.000 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.100 €/m²,Dachgeschoss,nil,1.6.2024,3,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt.",{}
Rarität - Moderne Wohnung mit großem Süd-Dachgarten und Terrasse,485.000 €,"Stadtmitte, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,6.063 €/m²,Etagenwohnung,100 m²,nach Absprache,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage! 5,4% Rendite! Pos.Cash Flow mtl.ca. 30 €!-Preußisch-Oldendorf-3-Zi.-Whg. zu verk.(1)",145.000 €,"Köllingsmühle 3,
32361 Preußisch Oldendorf, Minden-Lübbecke (Kreis)",3,"75,75 m²",1.914 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
