title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"*VERMIETET!* S-Plieningen, toll geschnittene 2-Zimmer Wohnung im gewachsenen Wohngebiet mit Terrasse",219.000 €,"Filderhauptstraße 215,
Chausseefeld, 70599 Stuttgart",2,"60,89 m²",3.597 €/m²,Etagenwohnung,nil,VERMIETET!,1,1,2 Duplex-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
S&H Pflegeappartement in Albstadt-Ebingen!,239.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"21,99 m²",10.869 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 % Käuferprovision inkl. MwSt.",{}
"Großzügige 3,5 Zimmer Wohnung mit Loggia und 2 Tiefgaragen Stellplätze",329.000 €,"75210 Keltern, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,3.075 €/m²,Etagenwohnung,30 m²,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5-Zimmer-Wohnung mit traumhafter Aussicht!",249.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,2.767 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %",{}
Schöne 2-Zi.-ETW mit Loggia in Durmersheim,229.000 €,"Dietrich-Bonhoeffer-Straße 5,
76448 Durmersheim, Rastatt (Kreis)",2,"51,31 m²",4.463 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solide vermietete 3-Zimmerwohnung zur KAPITALANLAGE,139.500 €,"Erbsenlachen 38,
Villingen, 78050 Villingen-Schwenningen","3,5","64,28 m²",2.170 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Etagenwohnung in 79114 Freiburg, Sundgauallee",180.000 €,"Betzenhausen-Bischofslinde, 79114 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,5.625 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gewerbeeinheit mit Möglichkeit zur Umnutzung,299.000 €,"76461 Muggensturm, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,72 m²",2.519 €/m²,Erdgeschosswohnung,"35,5 m²",nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis",{}
"Familienwohnung mit 4,5 Zimmer",298.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","121,33 m²",2.456 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4 Zimmer Wohnung zum kleinen Preis, wenig Renovierung notwendig - sofort verfügbar",215.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,27 m²",2.678 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
