title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuer Preis! Bestlage Sachsenhausen Nord 2 Minuten zum Schweizerplatz,289.000 €,"Sachsenhausen-Nord, 60596 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,63 m²",5.103 €/m²,Hochparterre,6 m²,nil,1,1,nil,"2,975 Prozent des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Penthouse-Wohnung mit großer Dachterrasse und Aufzug,569.000 €,"Am Schlossberg 5,
64405 Fischbachtal, Darmstadt-Dieburg (Kreis)",4,136 m²,4.184 €/m²,Penthouse,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"WE12 KFW 55 Zwei-Zimmer-Appartment Balkone, barreierefrei, möbliert ideal als Pendler / RBNB",149.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,27 m²",2.746 €/m²,Erdgeschosswohnung,"54,27 m²",nil,2,1,Außenstellplatz,"2,975 % inkl. 19 % Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Neubau in Bad Homburg: 4.Zi.-Wohnung mit Balkon,669.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,95 m²",6.972 €/m²,Etagenwohnung,8 m²,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3 Zimmer Wohnung mit Balkon im Erdgeschoss links,299.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.333 €/m²,Erdgeschosswohnung,10 m²,nil,2,1,1 Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Penthouse Maisonette Wohnung, 3-4 ZKB, direkt an der Fulda, beste Innenstadtlage",720.000 €,"Bädergasse 1,
Unterneustadt, 34123 Kassel",3,"146,5 m²",4.915 €/m²,Penthouse,"154,5 m²",1.6.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***NEU*** 3-Zimmer-Wohnung, 71qm, EBK, BLK uvm. in Oberrad zu verkaufen!",370.000 €,"Oberrad, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,5.211 €/m²,Etagenwohnung,4 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. 19% MwSt. des KP","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Schöne EG-Eigentumswohnung in ruhigem gepflegtem 3-Fam.-Haus I Barrierefreier Zugang,275.000 €,"Kranichstraße 3,
63329 Egelsbach, Offenbach (Kreis)",3,77 m²,3.571 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 - Zimmer Wohnung mit imposanter Dachterrasse!,245.900 €,"Bonhoeffer Straße 44+46,
35418 Buseck, Gießen (Kreis)",2,"55,85 m²",4.403 €/m²,Etagenwohnung,"2,86 m²",Mai 2025,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, vermietete Eigentumswohnung in ruhiger, guter Lage!",255.000 €,"35452 Heuchelheim, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.400 €/m²,nil,nil,nil,nil,nil,nil,"Käufer-Makler-Provision beträgt 3,57% vom Kaufpreis inkl. MwSt.",{}
