title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 3-Zimmer Wohnung,210.000 €,"75564 Crailsheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.958 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sie hier? Wir auch! Kapitalanlage oder Eigennutzung ! Tolle 2 Zimmerwohnung,280.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,55 m²",4.476 €/m²,Etagenwohnung,nil,Gemäß Absprache,1,1,nil,"2,98 % inkl. Mwst. für den Käufer auf den notariellen Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SEHR ANSPRECHENDE 3-ZI-DG-ETW MIT KNAPP 123 QM WFL. IN SEHR GEFRAGTER LAGE VON S-ZENTRUM,439.500 €,"Rosenberg, 70176 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,123 m²,3.573 €/m²,Dachgeschoss,nil,Kurzfristig nach Vereinbarung,1,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3,5-Zimmer-Wohnung in sehr guter Lage von Durlach mit TG-Stellplatz",390.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","103,42 m²",3.771 €/m²,Etagenwohnung,nil,sofort,2,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Zimmer Gartengeschoss-Whg. mit Terrasse,229.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,4.490 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Eigennutzer aufgepasst - sofort bezugsfrei! Großzügige 4,5-Zimmer-Wohnung mit Balkon und Stellplat",421.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",121 m²,3.479 €/m²,Etagenwohnung,nil,ab sofort,3,1,1 Außenstellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Große Wohnung mit großer Terrasse,194.000 €,"Hauptstr. 55,
76549 Hügelsheim, Rastatt (Kreis)",3,106 m²,1.830 €/m²,nil,2 m²,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Herrliche Aussicht garantiert,289.000 €,"71093 Weil im Schönbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.613 €/m²,Etagenwohnung,nil,09/2024,2,1,1 Tiefgaragen-Stellplatz,"2,75 % zzgl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierte Erdgeschoss-Wohnung mit großem Garten in Leutkirch im Allgäu,390.000 €,"88299 Leutkirch im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,3.482 €/m²,Erdgeschosswohnung,nil,nach Absprache,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4- Zimmer Dachgeschoßwohnung in Wutöschingen,197.500 €,"79793 Wutöschingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,2.532 €/m²,Dachgeschoss,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*** Natur Pur, vor unserer Tür *** gepflegte 4 Zi.-Balkonwohnung mit Garage !",334.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.753 €/m²,Hochparterre,nil,nil,3,1,1 Garage,"3,57 % des Kaufpreises inkl. ges. MwSt. Bezugsgröße ist der notariell beurkundete Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
