title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
SANIERUNGSBEDÜRFTIGES 1-ZIMMER APARTMENT MIT VIEL RAUM FÜR KREATIVITÄT | PROVISIONSFREI!,179.000 €,"Holsteinische Straße 13,
Wilmersdorf, 10717 Berlin",1,32 m²,5.594 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vermietete, helle 2-Zimmer-Wohnung mit großem Balkon - nach Rücksprache bezugsfrei",249.900 €,"Weißensee, 13088 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,83 m²",4.177 €/m²,nil,nil,nach Absprache,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Vermietete Kapitalanlage-Wohnung mit historischem Flair,445.500 €,"Pariser Straße 17,
Wilmersdorf, 10719 Berlin",2,"69,2 m²",6.438 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung in beliebter Lage am Branitzer Platz,425.000 €,"Westend, 14050 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,6.071 €/m²,nil,nil,Sofort,2,1,nil,"3,57%",{'is24qa-keller-label': ''}
"PROVISIONSFREI | LICHTDURCHFLUTETE 2,5 ZIMMER WOHNUNG | BALKON |GRÜNE OASE | RENOVIERUNGSBEDARF |",375.000 €,"Eugen-Schönhaar-Straße 23,
Prenzlauer Berg, 10407 Berlin","2,5","59,9 m²",6.260 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnen in Seelage Berlin-Grunewald !,1.650.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,11.379 €/m²,Maisonette,nil,Nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. 19 % Mwst) auf den Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SCHMUCKSTÜCK IN KREUZBERG! MIT BALKON! PROVISIONSFREI!,325.000 €,"Manteuffelstr. (Audrey-Lorde-Str.) 22,
Kreuzberg, 10997 Berlin",2,"60,73 m²",5.352 €/m²,Etagenwohnung,"60,73 m²",sofort,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Apartment for sale,279.000 €,"Reinickendorf (Ortsteil), 13409 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,74 m²",4.059 €/m²,nil,"70,19 m²",sofort,1,1,nil,"3,57 % inkl. Mehrwertsteuer",{}
Frisch sanierte 4-Zimmer Maisonette mit eigenem Garten – Zum Verkauf!,690.000 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,6.053 €/m²,Maisonette,nil,nil,nil,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1 Zimmer, Aufzug und Balkon in perfekter Lage am Südkreuz!!",192.000 €,"Tempelhof, 12101 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,5.486 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
