title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kapitalanlage (keine Eigennutzung) Hotelzimmer im ""Hotel Ramada Encore by Wyndham Messe München""",199.000 €,"Trudering-Riem (Ortsteil), 81829 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,15 m²",8.240 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,"2,975% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage: Gepflegte Wohnung mit Bergblick in ruhiger aber zentraler Lage,395.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.938 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,97 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnah vor den Toren Münchens: Gepflegte 2-Zi.-Dachgeschosswohnung mit Balkon in Gröbenzell!,275.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,3 m²",5.159 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"2,00 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Selbstbezug oder Kapitalanlage! Mit 110qm Dachboden in Gostenhof,150.000 €,"Bärenschanze, 90429 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,51 m²,2.941 €/m²,nil,nil,nil,nil,1,nil,5000.- EUR,{'is24qa-keller-label': ''}
"""Sinfonie mit Licht und Raum"" Freundliche 3-Zimmer-Wohnung mit großzügigem Balkon und Kellerabteil",159.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,84 m²",1.991 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt.",{'is24qa-personenaufzug-label': ''}
NEUBAU - Außergewöhnliche 4-Zimmer Wohnung mit 2 Balkonen und Garten direkt am Fürther Wiesengrund,689.000 €,"Vacher Straße 50,
Schwand, Eigenes Heim, 90766 Fürth",4,"115,3 m²",5.976 €/m²,Erdgeschosswohnung,"115,3 m²",01.12.25,3,1,nil,0.00%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmante 2-Zimmer-Wohnung mit Balkon, Kellerabteil und wunderschönem Blick ins Grüne",119.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,54 m²",2.068 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19% MwSt.",{'is24qa-personenaufzug-label': ''}
Supersonnige kleine Wohnung in schönster Lage von Gößweinstein – im Herzen der Fränkischen Schweiz,95.000 €,"91327 Gößweinstein, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.262 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,3 % inklusive Mehrwertsteuer,{'is24qa-balkon-terrasse-label': ''}
Moderne Neubau-2-Zimmer-DG-Wohnung mit exklusivem Wohnkomfort,365.000 €,"Süd, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,6.293 €/m²,Dachgeschoss,nil,sofort beziehbar,2,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 3-Zimmer Dachgeschosswohnung mit Südbalkon in Lochham/ Gräfelfing in ruhiger Waldrandlage,555.000 €,"Altaubing, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,6.687 €/m²,Dachgeschoss,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
