title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2ZKB in der Nähe des St.-Josefs-Krankenhauses,159.000 €,"Kasernenviertel, 93053 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,3.457 €/m²,nil,nil,nil,nil,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ruhig Wohnen mit viel Platz,298.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,5 m²",2.907 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schwabinger Singlewohnung mit Innenhof-Flair,520.000 €,"Münchner Freiheit, 80805 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,08 m²",11.797 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt aus beurkundetem Kaufpreis. Verkäuferprovision in gleicher Höhe (§ 656cBGB)",{'is24qa-personenaufzug-label': ''}
Schöne 2-Zimmer Whg. Nähe Festspielhaus,176.000 €,"Grüner Baum/Festspielhügel, 95445 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,62 m²",3.282 €/m²,nil,nil,frei,1,1,1 Garage,"2,38 % inkl. MWST vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"3,5 Zimmer Eigentumswohnung in Ingolstadt-Friedrichshofen",335.000 €,"Friedrichshofen-Hollerstauden, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,54 m²",4.059 €/m²,Etagenwohnung,31 m²,sofort,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhig gelegene, ebenerdige Wohnung mit zwei Terrassen in Dillingen/Hausen (neuwertig)",275.000 €,"89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",80 m²,3.438 €/m²,Terrassenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
Gepflegte 3-Zimmerwohnung in Furth im Wald,129.000 €,"93437 Furth im Wald, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,26 m²",1.714 €/m²,Etagenwohnung,nil,nil,2,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traditionelle Münchner Architektur trifft auf Moderne,725.000 €,"Münchner Freiheit, 80805 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,01 m²",11.152 €/m²,Etagenwohnung,nil,vermietet,2,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt aus beurkundetem Kaufpreis. Verkäuferprovision in gleicher Höhe (§ 656cBGB)","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
Sanierte 4. Zimmer Wohnung in Bogenhausen-Oberföhring!,850.000 €,"Oberföhringerstraße 219,
Oberföhring, 81925 München",4,104 m²,8.173 €/m²,Etagenwohnung,nil,nil,3,2,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsbedürftige Wohnung mit Aussicht,259.000 €,"Sankt Mang, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,79 m²,3.278 €/m²,Etagenwohnung,nil,sofort möglich,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
