title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung im wunderschönen Rheingau,325.000 €,"65399 Kiedrich, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,3.037 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Klein, Fein und bald Ihr Eigen!",447.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,5.731 €/m²,nil,34 m²,nach Vereinbarung,2,2,1 Garage,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
-Rossellit Immobilien- Exklusive Neubauwohnung (2020) in ruhiger Naturlage Wiesbadens,789.000 €,"Rambach, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",115 m²,6.861 €/m²,Hochparterre,nil,06/2024,2,2,1 Stellplatz,"3,57 % des beurkundeten Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmerwohunung in Oberursel,229.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.694 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne Wohnung in zentraler Lage - derzeit vermietet,273.000 €,"Westend / Bleichstraße, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,4 m²",4.596 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eine exklusive Dachgeschosswohnung mit einer großen Dachterrasse und einen Blick auf die Weinberge,449.000 €,"Annastraße 16,
64625 Bensheim, Bergstraße (Kreis)",3,97 m²,4.629 €/m²,Dachgeschoss,8 m²,nil,1,1,1 Carport,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
VERMIETETE 3 Zimmerwohnung in Offenbach am Main,320.000 €,"Mathildenschule, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,08 m²",4.566 €/m²,nil,"4,1 m²",Vermietet seit 2016,2,1,nil,Provision für Käufer: 3 % zzgl. ges. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Das Einzige, worum Sie sich selbst noch kümmern müssen, ist Ihr Name auf der Klingel.",819.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,5.892 €/m²,Etagenwohnung,21 m²,01.07.2024,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wenn moderner Komfort mit einem idyllischen Blick ins Grüne vereint werden,430.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,77 m²",4.267 €/m²,Etagenwohnung,5 m²,nil,3,1,1 Außenstellplatz,"3,57% Käufer-Provision (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vermietete Eigentumswohnung in Karben,195.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,18 m²",3.471 €/m²,Etagenwohnung,nil,nil,1,nil,1 Stellplatz,"3,57% inkl. MwSt.",{'is24qa-vermietet-label': ''}
