title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Penthouse im kleinen Wohnbereich des Kunibert,514.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,52 m²",5.678 €/m²,Etagenwohnung,nil,2024,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Toller Grundriss in verschiedenen Varianten,319.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,02 m²",4.906 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthousewohnung zum kleinen Preis in KFW40,249.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"51,32 m²",4.852 €/m²,Dachgeschoss,nil,nil,nil,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** Helle 2-Zi. Wohnung mit großem Balkon und Gartenblick - Bismarckviertel ***,149.000 €,"Inrath/Kliedbruch, 47803 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,21 m²",2.122 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,299.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,61 m²",4.062 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosstraum,379.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,32 m²",5.390 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW40 - Am Kunibertshof! Besondere Wohnung in kleinem Wohnbereich B,329.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,37 m²",5.111 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,299.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,57 m²",4.064 €/m²,Etagenwohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier passt alles für Kapitalanleger und Eigennutzer,399.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,76 m²",4.941 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,299.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,57 m²",4.064 €/m²,Etagenwohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,339.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,39 m²",4.017 €/m²,Etagenwohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietete 3-Zimmer Dachgeschoßwohnung in Frohnhausen/Fulerum,145.000 €,"Frohnhausen, 48147 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.231 €/m²,nil,8 m²,nil,2,1,nil,"3,57","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Adieu hohe Nebenkosten. Willkommen Energieeffizienz!,299.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,57 m²",4.064 €/m²,Etagenwohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,299.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,61 m²",4.062 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vollklimatisierte 4-Raum-DG-Wohnung mit Dachterrasse im Düsseldorfer Süden - von privat -,420.000 €,"Geeststraße 74,
Holthausen, 40589 Düsseldorf",4,110 m²,3.818 €/m²,Dachgeschoss,110 m²,1.8.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in Unna !,235.000 €,"59425 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,2.098 €/m²,Dachgeschoss,nil,01.04.2024,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,469.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,61 m²",4.128 €/m²,Dachgeschoss,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 2-Zimmerwohnung mit zusätzlichem Mansardenzimmer im Dachgeschoss und Garage,242.000 €,"Benrath, 40597 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"80,8 m²",2.995 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmer Wohnung im Wohnbereich C,399.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,09 m²",4.920 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"ParkSide Bad Hamm - Zukunftsweisend wohnen, historisch entspannen - Ihr Domizil am Kurpark",335.750 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",79 m²,4.250 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2 Zimmer zum Innenhof,269.900 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,62 m²",5.551 €/m²,Etagenwohnung,nil,nil,nil,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer mit Dachterasse,494.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,8 m²",5.381 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**KfW-40** Neubauwohnung in Bochum Dahlhausen,299.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,57 m²",4.064 €/m²,Etagenwohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**FÖRDERFÄHIGE NEUBAUWOHNUNG** im schönen Bochum Dahlhausen,339.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,36 m²",4.018 €/m²,Erdgeschosswohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* NEUBAU * Hohe Energiekosten? Hier NICHT!,339.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,39 m²",4.017 €/m²,Etagenwohnung,nil,2025,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KFW40 - Am Kunibertshof!,214.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,13 m²",5.764 €/m²,Erdgeschosswohnung,nil,nil,nil,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
renovierte 3 Zimmerwohnung mit Echtholzparkett - Kapitalanlage oder Eigennutz - zentral in Mettmann!,137.500 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,11 m²",2.080 €/m²,nil,nil,nach Vereinbarung,2,1,nil,"4,76",{'is24qa-keller-label': ''}
Perfekt für die Familie,499.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,57 m²",4.682 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Kapitalanlage in mehrfacher Ausfertigung,139.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,61 m²",5.648 €/m²,Etagenwohnung,nil,nil,nil,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
