title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in attraktiver Parkvilla - Außergewöhnliche 3-ZKB-Penthouse-Maisonette-Wohnung im 6-Fam.-Haus,480.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",140 m²,3.429 €/m²,Maisonette,9 m²,01.07.bzw 01.08.2019,2,1,1 Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
hochwertige 3 -Zimmer-Eigentumswohnung inkl. Carport in Seligenstadt !,250.000 €,"Taunusstr. 18,
63500 Seligenstadt, Offenbach (Kreis)",3,90 m²,2.778 €/m²,Etagenwohnung,8 m²,sofort,2,1,1 Carport,"3,0 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
Attraktive 2-Zimmerwohnung in ruhiger Waldrandlage mit Balkon für Kapitalanleger,139.000 €,"Carlstraße 18,
63694 Limeshain, Wetteraukreis",2,65 m²,2.138 €/m²,Hochparterre,5 m²,nil,1,1,2 Tiefgaragen-Stellplätze,"2,98% inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer-Eigentumswohnung in Weißkirchen/Steinbach,280.000 €,"61449 Steinbach (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,79 m²",4.192 €/m²,nil,4 m²,nach Vereinbarung,1,1,1 Garage,"2,975% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle Maisonette (3ZKB) mit EBK, Balkon, Gartenanteil, Stellplätzen ...",245.000 €,"35102 Lohra, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.663 €/m²,nil,7 m²,nil,2,1,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Maisonette-Wohnung in Dietzenbach: Frisch saniert mit Dachterrasse,399.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,67 m²",3.924 €/m²,Maisonette,10 m²,01.07.2024,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne Erdgeschosswohnung in Dietzenbach: Frisch saniertes Wohnjuwel,249.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,35 m²",3.994 €/m²,Erdgeschosswohnung,10 m²,01.07.2024,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Attraktive Dachgeschosswohnung in Wetter,199.000 €,"35083 Wetter (Hessen), Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,2.618 €/m²,Dachgeschoss,20 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumwohnung fürs tägliche sanfte Erwachen...,399.000 €,"Am Römischen Hof 17,
61352 Bad Homburg vor der Höhe, Hochtaunuskreis","2,5",88 m²,4.534 €/m²,Maisonette,8 m²,01.06.2024,1,2,2 Duplex-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gemütliche 3-Zi.-DG-Wohnung mit Loggia, Einbauküche und Stellplatz in zentraler Lage von Griesheim",289.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.853 €/m²,Dachgeschoss,12 m²,nil,2,1,1 Außenstellplatz,"2,5% inkl. der ges. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
