title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hochwertige Penthouse-Wohnung in Aussichtslage,998.888 €,"75305 Neuenbürg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,4.540 €/m²,Penthouse,nil,01.04.2025,3,3,2 Garagen,"3,57% inkl. gesetzliche MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnungspaket (6 Wohneinheiten) in sehr guter Wohnlage,980.000 €,"89526 Giengen an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"440,8 m²",2.223 €/m²,Etagenwohnung,nil,nil,11,6,nil,"€ 34.986,00 incl. 19,00% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Familienrefugium mit über 106 m²!,649.000 €,"71139 Ehningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,6.123 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5+2 Zimmer - Einmalige Gelegenheit - 2 Wohnungen im gleichen Haus,430.000 €,"Böckingen, 74080 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,3.162 €/m²,Erdgeschosswohnung,nil,nach Absprache,5,3,1 Garage,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Jugendstiltraum 5 Zi. - Wohnung - Denkmalschutz - Schmuckstück,675.000 €,"Innenstadt, 73728 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,4.355 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,1,nil,"3,57% vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Stilvolles Wohnen auf zwei Etagen,448.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,4.392 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Stylischer und eleganter Neubau mit top Ausstattung !,680.000 €,"Raiffeisenstr. 8,
79276 Reute, Emmendingen (Kreis)",3,"104,79 m²",6.489 €/m²,nil,nil,sofort,2,2,2 Tiefgaragen-Stellplätze,"2,38 % inkl. der gesetzl MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Attraktives Angebot: 3,5-Zimmer Wohnung zu verkaufen!",265.000 €,"78234 Engen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","125,23 m²",2.116 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"EG-WOHNUNG MIT GARAGE, GROSSER GARTENFLÄCHE, WINTERGARTEN UND KACHELOFEN",310.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,2.583 €/m²,Erdgeschosswohnung,nil,nach Erwerb!,2,1,1 Garage,"3,57 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Wohnen im Grünen im Speckgürtel von KA - großzügige ETW in Rheinstetten,349.000 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.685 €/m²,Etagenwohnung,"12,18 m²",nil,3,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen über den Wolken mit Panoramablick mitten im Grünen,331.000 €,"Asemwald, 70599 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",104 m²,3.183 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Offene Besichtigung am Sa., 01.06. und So., 02.06. je von 12-13 Uhr im Dachsweg 8!",675.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,6.618 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Kapitalanleger aufgepasst ... 2-Zimmer-Wohnung mit 5,0 % Rendite!",167.000 €,"88348 Bad Saulgau, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,87 m²",2.744 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Seniorengerechte Stadtwohnung,495.000 €,"Auf der Prag, 70191 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,65 m²",5.584 €/m²,Etagenwohnung,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"2,975% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ruhig, hell, zentrumsnah – 3-Zimmer-Wohnung in Gärtringen",275.000 €,"71116 Gärtringen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,97 m²",4.169 €/m²,nil,nil,nil,nil,nil,nil,"3,00 % Provision inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
5-Zimmer-Maisonettewohnung mit Garage und Terrasse in Rheinstetten/ Forchheim,385.000 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,2.962 €/m²,Maisonette,nil,nil,nil,1,1 Garage,"3,57% inklusive der gesetzlichen MwSt. bezogen auf den Kaufpreis nach notariellem Vertragsabschluss.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 4 -Zi.-Whg. mit Loggia in Karlsruhe-Neureut,380.000 €,"Neureut, 76149 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.519 €/m²,Etagenwohnung,nil,nach Rücksprache,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die Gelegenheit - Citywohnung in Toplage von Karlsruhe,380.000 €,"Ludwig-Erhard-Allee 26,
Südstadt, 76131 Karlsruhe",2,58 m²,6.552 €/m²,Etagenwohnung,nil,nach Rücksprache,nil,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"*Barrierearm - Freiwerdende 3,5-Zi-Wohnung inkl. Stpl.*",299.000 €,"Neugereut, 70378 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",86 m²,3.477 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung inkl. EBK und PKW-Stellplatz,155.000 €,"74382 Neckarwestheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.422 €/m²,Erdgeschosswohnung,15 m²,Nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
