title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
charmante 2 Zimmer Maisonette Wohnung im historischen Hofgut Mielenforst,220.000 €,"Dellbrück, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,38 m²",4.046 €/m²,Maisonette,nil,sofort,1,1,1 Parkhaus-Stellplatz,"2,98 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOLLE DG-WOHNUNG AN DER DIAKONIE IN KAISERSWERTH,395.000 €,"Kreuzbergstr. 70b,
Kaiserswerth, 40489 Düsseldorf",2,72 m²,5.486 €/m²,Dachgeschoss,nil,Ab 01.07.2024 flexibel möglich.,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt., berechnet vom Verkaufspreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
**Charmante Maisonette in Bestlage**,570.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,4.071 €/m²,nil,nil,nil,nil,2,2 Garagen,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Charmante Wohnung in Solingen erwartet sie**,239.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,2.439 €/m²,nil,nil,nil,nil,2,1 Garage,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zimmer-ETW in attraktiver Wohnlage! Köln-Holweide!,196.600 €,"Holweide, 51067 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,2.769 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Bezahlbare Eigentumswohnung (2 Zimmer, KDB, Balkon) in Pulheim-Sinthern!",159.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,2.741 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** WEDOW *** Möchten Sie ruhig und dennoch zentral wohnen?,289.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,2.861 €/m²,Etagenwohnung,6 m²,nil,nil,2,1 Garage,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Moderne Stadtwohnung in Rheindorf**,289.000 €,"Rheindorf, 51371 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.705 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Tolle 3-Zimmer-ETW mit Aufzug, Balkon und Stellplatz",225.000 €,"40723 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,04 m²",2.710 €/m²,nil,nil,ab sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Willkommen zuhause: 2-Zi.-ETW mit Balkon in Remscheid,99.000 €,"Zentralpunkt, 42859 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"78,1 m²",1.268 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
**Moderne Wohnung mit Monheimer Skyline**,239.000 €,"40789 Monheim am Rhein, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.988 €/m²,nil,nil,nil,nil,2,nil,3.57%,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive 97m²-Maisonettewohnung in moderner italienischer Villa!,290.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,2.990 €/m²,Maisonette,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Profitable Investition: Vermietete Zwei-Zimmer-Wohnung mit enormem Potenzial - Erbpacht vorhanden,57.500 €,"Holsterhausen, 44625 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.106 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Moderne Stadtwohnung in Bürrig mit gehobener Ausstattung**,249.000 €,"Bürrig, 51373 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.192 €/m²,nil,nil,nil,nil,1,1 Garage,3.57%,{'is24qa-keller-label': ''}
Gemütliches Zuhause: 3-Zimmer-Balkonwohnung in Köln-Höhenberg!,216.000 €,"Höhenberg, 51103 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.042 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Lukrative Investition: Vermietete Zwei-Zimmer-Wohnung mit enormem Potenzial - Erbpacht vorhanden,57.500 €,"Holsterhausen, 44625 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.106 €/m²,Erdgeschosswohnung,0 m²,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Außergewöhnliche Dachgeschosswohnung in der Südstadt !,229.000 €,"45525 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,2.045 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
-- HANSARING/Altstadt-Nord -- vermietete 2 Zim. Whg. -- KAPITALANLAGE --,195.000 €,"Hansaring 64,
Neustadt/Nord, 50670 Köln",2,47 m²,4.149 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76 % (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung in Windeck-Herchen,250.000 €,"Siegtalstr. 8,
51570 Windeck, Rhein-Sieg-Kreis",3,77 m²,3.247 €/m²,Etagenwohnung,nil,nach Absprache,2,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Terrassenwohnung mit Sonnengarten in moderner italienischer Villa!,266.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.455 €/m²,Terrassenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
