title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Townhouse - Kompakter Luxus - Familientraum,1.284.000 €,"Obere Isarau, 80939 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,111 m²,11.568 €/m²,Maisonette,131 m²,2024,3,3,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP-Lage! 3-Zimmer-Wohnung in der Südstadt Nürnbergs!,257.000 €,"Steinbühl, 90443 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.213 €/m²,nil,nil,vermietet,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
Moderne 3 ZKB Citywohnung in Innenstadtlage mit Balkon und Einzelgarage - Top Zustand!,229.000 €,"Jakobervorstadt-Nord, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,25 m²",3.564 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"1,79 % des Kaufpreises für den Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
FERIENWOHNUNGEN IM RUSTIKALEN STIL MIT HERRLICHER AUSSICHT,52.500 €,"93470 Lohberg, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"25,22 m²",2.082 €/m²,Maisonette,nil,nil,nil,nil,1 Außenstellplatz,3570,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neuwertige 3-Zimmer Wohnung mit Garten in Kernstadt Straubing!,491.000 €,"Kernstadt, 93415 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,29 m²",4.619 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier entsteht etwas NEUES!,462.500 €,"Haidenhof Nord, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","90,73 m²",5.098 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete, großzügig geschnittene Wohnung in 1A-Lage in der Golf- und Kurstadt",129.000 €,"Weghofstraße 1,
94086 Bad Griesbach im Rottal, Passau (Kreis)",1,50 m²,2.580 €/m²,Dachgeschoss,54 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,0% zzgl. gesetzl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"TOP AUSGESTATTETE, BARRIEREFREIE EG-WOHNUNG MIT GARTENANTEIL IN WESTERNGRUND",333.000 €,"63825 Westerngrund, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,2.921 €/m²,Etagenwohnung,"39,55 m²",nach Vereinbarung,nil,1,1 Außenstellplatz,3 % inklusive Mehrwertsteuer auf den notariellen Kaufpreis,{'is24qa-vermietet-label': ''}
``RESERVIERT`` Apartment im Villenviertel München-Pasing zu verkaufen.,249.750 €,"Barystraße 6,
Obermenzing, 81245 München",1,31 m²,8.056 €/m²,Etagenwohnung,10 m²,sofort,1,1,nil,"2,5% Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne zentral gelegene ansprechende Wohnung mit 4 Zimmern zum Verkauf in Germering,490.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,5 m²",5.026 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP MODERNE MAISONETTE-WOHNUNG MIT LUXUSBAD UND RIESIGER DACHTERRASSE IN WESTERNGRUND,423.000 €,"63825 Westerngrund, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,94 m²",2.730 €/m²,Maisonette,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,3 % inklusive Mehrwertsteuer auf den notariellen Kaufpreis,{'is24qa-balkon-terrasse-label': ''}
Exklusives 1-Zimmer Apartment: Einzigartiger Wohntraum in Passaus Privilegiertenquartier,290.000 €,"Heininger Straße 29,
Heining, 94036 Passau",1,"46,5 m²",6.237 €/m²,Dachgeschoss,"23,2 m²",sofort,1,1,1 Garage,"1,5% zzgl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Liebevoll renovierte 3 Zimmer-Erdgeschoss-Eigentumswohnung mit eigenen Garten,229.000 €,"94536 Eppenschlag, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,2.120 €/m²,Erdgeschosswohnung,80 m²,10/2023,2,1,2 Garagen,"2,38 % brutto","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Einmalige Dachterrassenwohnung auf zwei Ebenen im Herzen Garchings,1.245.000 €,"85748 Garching bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,8.084 €/m²,Penthouse,nil,sofort,2,2,3 Tiefgaragen-Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
schönes 1 Zimmer Appartement zur Kurgastvermietung + Eigennutzung - Cernota Immobilien,69.000 €,"Safferstettenerstraße 15,
94072 Bad Füssing, Passau (Kreis)",1,24 m²,2.875 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
SEEBLICK. GUTE. AUSSICHTEN.,930.000 €,"83684 Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,9.588 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte 3 Zimmer Wohnung mit 2 Balkonen, Erlangen ruhige Lage, frei ab sofort",418.000 €,"Büchenbach West, 91056 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,4.309 €/m²,nil,nil,frei ab sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% aus dem Gesamtkaufpreis",{'is24qa-balkon-terrasse-label': ''}
"Bezugsfreie, hochwertig ausgestattete 2 Zimmer-Wohnung (BJ 2019), mit Gemeinschafts-Dachterrasse",649.000 €,"Mittersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,10.817 €/m²,Etagenwohnung,nil,01.09.2023,2,2,nil,"1,79% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"""Industrial Design"" in historischen Räumen",549.000 €,"83471 Berchtesgaden, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"248,84 m²",2.206 €/m²,Loft,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
Klein aber Fein: Gut geschnittenes und voll möbliertes Appartement nahe BMW,229.000 €,"Milbertshofen, 80807 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,22 m²,10.409 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. Mehrwertsteuer vom Kaufpreis",{'is24qa-einbaukueche-label': ''}
