title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Smart aufgeteilte 3-Zimmerwohnung mit riesigem Balkon,238.000 €,"In der Kreuzau 2,
Poll, 51105 Köln",3,78 m²,3.051 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete sehr schöne 2 Zimmer ETW in Ratingen-West mit Fernblick,234.000 €,"West, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.714 €/m²,Etagenwohnung,6 m²,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bequem und sicher im 1. OG - schöne 3 1/2-Räume mit Sonnen-Balkon,130.000 €,"Horsthausen, 44628 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",76 m²,1.711 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"zzgl. 3,57% Käuferprovision (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Einzigartige Eigentumswohnung in historischem Gebäude am Herforder Stadtwall mit traumhaftem Balkon,351.631 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,4.186 €/m²,Etagenwohnung,nil,Frühjahr 2024,1,2,1 Außenstellplatz,PROVISIONSFREI!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
LICHTDURCHFLUTET & GERÄUMIG! Schicke 3-Zimmer-Perle für junges Wohnen,139.800 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,1.571 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gelsenkirchen - Faires Immobilienangebot: sanierungsbedürftiges Doppelpaket in guter Lage,110.000 €,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.100 €/m²,Etagenwohnung,nil,ab sofot,3,2,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung 65qm mit Balkon in Materborn,189.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.908 €/m²,Etagenwohnung,nil,nil,1,1,nil,Provision für Käufer 3%,{'is24qa-vermietet-label': ''}
Exklusiv und Barrierefrei - Eigentumswohnung in historischem Gebäude am Herforder Stadtwall,414.403 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,98 m²,4.229 €/m²,Erdgeschosswohnung,nil,Frühjahr 2024,1,2,1 Außenstellplatz,PROVISIONSFREI!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusiv und Barrierefrei - Eigentumswohnung in historischem Gebäude am Herforder Stadtwall,432.337 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,102 m²,4.239 €/m²,Erdgeschosswohnung,nil,Frühjahr 2024,1,2,1 Tiefgaragen-Stellplatz,PROVISIONSFREI!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
KW13 - WE 1 - bezugsfrei,670.000 €,"Eller, 40229 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,8 m²",5.993 €/m²,Erdgeschosswohnung,5 m²,2023,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage mit traumhaftem und riesigem Garten (ca. 350qm) in toller Lage! Provisionsfrei!,207.000 €,"Grevenbroicher Weg 8,
Lörick, 40547 Düsseldorf",2,"52,3 m²",3.958 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette 4-Zimmerwohnung mit Balkon u. TG-Stellplatz,325.000 €,"Mehlem, 53179 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,6 m²",3.330 €/m²,Maisonette,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % Käufermaklercourtage inkl MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung 55qm in Materborn,149.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,2.709 €/m²,Dachgeschoss,nil,nil,1,1,nil,Provision für Käufer 3%,{'is24qa-vermietet-label': ''}
Schicke Kapitalanlage mit vielen Vorteilen!,139.000 €,"32805 Horn-Bad Meinberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"66,65 m²",2.086 €/m²,Dachgeschoss,20 m²,vermietet,nil,nil,2 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Traumwohnung in super Lage mit tollem Weitblick! Provisionsfrei!,499.000 €,"Heinrich-Könn-Straße 72,
Gerresheim, 40625 Düsseldorf",4,"128,3 m²",3.889 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierte Erdgeschosswohnung mit Zugang zum Garten,169.000 €,"Holsterhausen, 45147 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.522 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"2,38 % inkl. MwSt. des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Einzigartige Eigentumswohnung in historischem Gebäude am Herforder Stadtwall mit großer Dachterrasse,351.631 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,84 m²,4.186 €/m²,Maisonette,nil,Frühjahr 2024,1,1,1 Außenstellplatz,PROVISIONSFREI!,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Solide Kapitalanlage !!! 2 Zimmer Wohnung mit Garten !!!,215.000 €,"Kalk (Ortsteil), 51103 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,3.359 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% Käufer-Provision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohlfühlmoment,169.000 €,"Hitdorf, 51371 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,2.522 €/m²,Etagenwohnung,nil,01.08.2023,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
Langfristiges Investment mit sofortigen Erträgen – Behagliche Wohnung mit Garage in Brüggen-Bracht!,127.500 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,3 m²",1.788 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
