title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sonnige 2,5-Zimmer-Erdgeschoss-Wohnung mit Hobbyraum - kleiner Garten, Garage",480.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","65,2 m²",7.362 €/m²,Erdgeschosswohnung,nil,sofort,1,2,1 Garage,"3,57% inklusive 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Neubau - 8-Familienhaus in zentraler, sonniger Lage von Lorenzen mit Aufzug",461.757 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,01 m²",5.700 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestlage Maxvorstadt. 3-Zi.-Wohnbüro/Praxis mit Gartenzugang & vielfältigen Nutzungsmöglichkeiten,850.000 €,"St. Benno, 80335 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,9.770 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,siehe sonstige Angaben.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Renovierte und helle 3 Zimmerwohnung mit wunderbarem, Fernblick in ruhiger Lage - Großhadern!",549.900 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,55 m²",6.354 €/m²,Etagenwohnung,nil,01.03.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Mitten im Grünen! Absolut ruhig gelegene 3-Zimmer-Wohnung am Isarhochufer,645.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,56 m²",6.821 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 Zimmer Dachgeschosswohnung mit Seeblick in Seenähe,458.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,5 m²",7.965 €/m²,Dachgeschoss,"17,1 m²",29.4.2024,1,1,1 Außenstellplatz,"2,26 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"NY88 - 3-Zi.-Wohnung im 1. Obergeschoss. Hochwertiges, eindrucksvolles Wohnensemble in bester Lage.",1.510.000 €,"Königsplatz, 80333 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,16.778 €/m²,Etagenwohnung,2 m²,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Galeriewohnung mit traumhaftem Raumgefühl,680.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,8.500 €/m²,Etagenwohnung,22 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. der gesetzlichen MwSt., bezogen auf den Kaufpreis",{'is24qa-personenaufzug-label': ''}
Vermietete 3-Zimmer-Wohnung mit zwei sonnigen Balkonen und Wintergarten,449.000 €,"82024 Taufkirchen, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,5.831 €/m²,Etagenwohnung,nil,vermietet,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusives Stadtjuwel in der Maxvorstadt – Wohnen zwischen LMU und Englischem Garten,525.000 €,"Schwabing-Ost, 80539 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"30,76 m²",17.068 €/m²,Erdgeschosswohnung,nil,sofort,nil,1,1 Duplex-Stellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': ''}"
Gepflegte 2-Zimmer-Wohnung mit traumhaftem Balkon und hervorragender Verkehrsanbindung,319.000 €,"Neuperlach, 81737 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,57 m²",5.741 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Demnächst bezugsfreie 3-Zimmer-Wohnung in ruhiger Wohnlage an der Grenze zu München Waldtrudering,475.000 €,"85540 Haar, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,6 m²",5.751 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Penthouse im mediterranen Stil,790.000 €,"Josephsburg, 81673 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,8.495 €/m²,Penthouse,"160,79 m²",nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NY88 - 3-Zi.-Erdgeschosswhg. mit Balkon. Hochwertiges, eindrucksvolles Wohnensemble in bester Lage.",1.315.000 €,"Königsplatz, 80333 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,16.235 €/m²,Erdgeschosswohnung,2 m²,nil,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
