title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
JOY AM UFER - Exklusives WOHNEN AM WASSER,"502.672,50 €","Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"101,55 m²",4.950 €/m²,Etagenwohnung,nil,01.07.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3- Zimmer Wohnung mit Wintergartenfeeling in Bamlach,335.000 €,"79415 Bad Bellingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,4.855 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Ruhiges Wohnen mit großem überdachten Süd-Balkon & Blick ins Grüne - am Rande der Natur,167.000 €,"78239 Rielasingen-Worblingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.982 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"3,57 % inkl. 19% MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
SANIERTE UND VERMIETETE KAPITALANLAGE IN S-OST,220.000 €,"Ostheim, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.583 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Entspanntes Wohnen mit Garten und Sauna: 2-Zimmer-Wohnung in Uhingen,155.000 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.541 €/m²,nil,nil,01.01.2024,nil,1,nil,3%,{'is24qa-garten-mitbenutzung-label': ''}
"Stylische, grundsanierte Altbau-Wohnung mit 3 Zimmern in stattlichem Wohn- und Geschäftshaus",598.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,5.695 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,"3,57% inkl. 19% MwSt. des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Lichtdurchflutete, frisch renovierte 4-Zimmer-WHG in guter Lage sucht neuen Eigentümer!",365.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,2 m²",3.607 €/m²,Etagenwohnung,8 m²,Nach Absprache,3,1,2 Außenstellplätze,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
JOY AM UFER - Exklusives WOHNEN AM WASSER,485.000 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,69 m²",4.965 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnflair in bester Lage,339.900 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",76 m²,4.472 €/m²,Dachgeschoss,nil,kurzfristig,1,1,1 Tiefgaragen-Stellplatz,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schaffen Sie ihr kleines Reich am Bodensee!,199.000 €,"78315 Radolfzell am Bodensee, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,4.523 €/m²,nil,nil,07.05.2024,nil,1,2 Außenstellplätze,3.57%,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
EIGENHEIM STATT MIETE: IHR KOSTENGÜNSTIGER 4-ZIMMER ROHDIAMANT WARTET IN ZENTRALER LAGE VON AALEN!,148.000 €,"südliche Bahnlinie, 73431 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,2.114 €/m²,Etagenwohnung,6 m²,Ab sofort,3,1,nil,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
- KEINE PROVISION - wunderschöne 4 Zimmer Mansarden - Altbauwohnung in gefragter Wohnlage,455.735 €,"Neuostheim/Neuhermsheim, 68163 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,3.506 €/m²,Dachgeschoss,nil,sofort,3,1,1 Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klein aber fein - 2-Zimmer-Wohnung in Grenzach mit Balkon und Einbauküche,184.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,3.915 €/m²,Etagenwohnung,20 m²,nach Vereinbarung,nil,1,1 Garage,"Die Provision für den Käufer beträgt 3,57% vom Kaufpreis inkl. 19% gesetzl. Mehrwertsteuer.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Gemütliche 3 Zi - Wohnung mit Garten***,249.000 €,"79261 Gutach im Breisgau, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"62,67 m²",3.973 €/m²,Dachgeschoss,6 m²,nach Vereinbarung!,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*** Moderne 2 Zi. Wohnung in Obertürkheim ***,213.000 €,"Augsburgerstraße x,
Obertürkheim (Ortsteil), 70329 Stuttgart",2,57 m²,3.737 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"Aus dem beurkundeten Kaufpreis fällt eine Käuferprovision in Höhe von 3,57 % inkl. der gesetzl. MwSt",{'is24qa-einbaukueche-label': ''}
Schöne Wohnung mit guter Raumaufteilung,210.000 €,"74245 Löwenstein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,2.625 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
In ruhiger Südlage - hell und gepflegt 3 Zimmer Eigentumswohnung - sofort beziehbar,295.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.734 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,3 % inkl. ges. MwSt.,{}
Großzügige 3-Zimmer-Wohnung mit großer Terrasse und Garten,425.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,84 m²",4.578 €/m²,Terrassenwohnung,nil,nil,2,1,nil,"3,57% inkl. 19% gesetzl. MwSt.",{}
Einziehen und Wohlfühlen!,289.000 €,"Betzingen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.705 €/m²,nil,nil,nil,nil,1,5 Außenstellplätze,3%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Wohnung mit Panoramablick,229.000 €,"Wilhelmstr. 13,
71229 Leonberg, Böblingen (Kreis)",3,"66,03 m²",3.468 €/m²,Etagenwohnung,nil,sofort,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
