title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Wohnungspaket aus 5 Eigentumswohnungen in Essen-Holsterhausen,335.000 €,"Holsterhausen, 45145 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.595 €/m²,nil,nil,nil,nil,5,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Remscheid - 3-Zimmer-Wohnung in ruhiger zentrumsnaher Lage,119.000 €,"Waldstr. 22,
Scheid, 42853 Remscheid",3,62 m²,1.919 €/m²,Erdgeschosswohnung,nil,01.08.2024,2,1,nil,provisionsfrei vom Eigentümer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschosswohnung mit Platz für Ihre Wohnträume,310.000 €,"51491 Overath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,133 m²,2.331 €/m²,Dachgeschoss,24 m²,kurzfristig verfügba,2,1,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"*Reserviert* Moderne, Helle 3,5-Zimmer Eigentumswohnung nahe Bunter Garten",210.000 €,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,2.471 €/m²,Etagenwohnung,nil,1.8.2024,2,1,1 Außenstellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Haus in Haus: Moderne, große Eigentumswohnung in Much-Marienfeld - Auch in zwei Wohnungen trennbar!",390.000 €,"53804 Much, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,303 m²,1.287 €/m²,Maisonette,15 m²,nach Vereinbarung,5,2,2 Außenstellplätze,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
CITYHOUSE: Traumwohnung in Köln Deutz direkt am Rhein mit atemberaubendem Blick auf den Rhein & Dom.,299.000 €,"Deutz, 50679 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,6.102 €/m²,nil,nil,22.4.2024,1,1,nil,"3,57% vom Kaufpreis inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': ''}"
"Mit Fernblick...! Große, stadtnahe Eigentumswohnung in Recklinghausen",278.500 €,"Paulusviertel, 45659 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",119 m²,2.340 €/m²,Etagenwohnung,nil,01.07.2024,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Familienfreundliche 3,5-Zimmer-Wohnung in zentraler Lage von Herne-Süd auf Erbpachtgrundstück",119.000 €,"Herne-Süd, 44625 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.417 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"4,76 %","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftige Erdgeschosswohnung mit Balkon in Duisburg/Laar,79.000 €,"Laar, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,71 m²",967 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Sentmaringer Park mit Balkon und Aufzug im Geistviertel-Münster ...,475.000 €,"Geist, 48151 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,33 m²",4.467 €/m²,Etagenwohnung,8 m²,01.08.2024,2,2,1 Tiefgaragen-Stellplatz,"17671,50","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
