title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
- AB SOFORT BEZUGSFERTIGE - BEZAHLBARE WOHNUNG OHNE RENOVIERUNGSSTAU -,249.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.557 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Außenstellplatz,"3,57% inklusive gesetzliche 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kernsanierte 4 Zimmer-Eigentumswohnung in zentraler aber ruhiger Lage,275.000 €,"Hanauer Vorstadt 13,
Innenstadt, 63450 Hanau",4,115 m²,2.391 €/m²,Erdgeschosswohnung,nil,nach Erledigung der Formalitäten,3,1,1 Außenstellplatz,"2,98 % Käufer-Maklerprovision inkl. Mehrwertsteuer",{}
Schöne 4-Zimmer Maisonette Wohnung,357.000 €,"Georg-August-Zinn Straße 1,
63128 Dietzenbach, Offenbach (Kreis)",4,102 m²,3.500 €/m²,Maisonette,103 m²,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 4-Zimmer-Wohnung mit Balkon in Top Lage Offenbach-Direkt vom Eigentümer,319.000 €,"Friedrichsring 32a,
Friedrichsweiher, 63069 Offenbach am Main",4,102 m²,3.127 €/m²,Etagenwohnung,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""WILHELMS IX"" ::: SÜD-WEST-OST-PENTHOUSE",1.569.800 €,"Südost, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"156,98 m²",10.000 €/m²,Etagenwohnung,6 m²,VHB,4,2,2 Garagen,"2,975% inkl. der gesetzl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gemütliche 1-Zimmer-Wohnung mit Tiefgaragenstellplatz in zentraler Lage,169.900 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,4.471 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hofbieber - Neubau Eigentumswohnung - Traumhafte 3 Zimmer Wohnung in neuem MFH,295.000 €,"Zur Hessenliede 4,
36145 Hofbieber, Fulda (Kreis)",3,"87,1 m²",3.387 €/m²,Etagenwohnung,12 m²,nil,1,1,2 Außenstellplätze,7000,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
ZUKUNFTSSICHER IN DIE ENERGIEWENDE- Exkl. 3-Zi.-ETW-1.OG/Balkon/Aufzug,395.000 €,"63594 Hasselroth, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,36 m²",4.682 €/m²,Etagenwohnung,"7,05 m²",07.2023,2,1,Außenstellplatz,3,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Umfangreich sanierte Eigentumswohnung in Waldrandlage,279.000 €,"34225 Baunatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,2.607 €/m²,Dachgeschoss,"12,11 m²",nil,2,2,1 Außenstellplatz,"3,57 % inkl. MwSt. des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Eigene Wohnung zum kleinen Preis! 2 Zimmer Wohnung, VB",99.000 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,1.678 €/m²,Etagenwohnung,59 m²,nil,1,1,nil,"3,57",{'is24qa-keller-label': ''}
schöne 3-Zi-Wohnung in zentraler Lage,266.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.644 €/m²,Erdgeschosswohnung,4 m²,Sofort,1,1,nil,"3,57 % inkl. MwSt Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Alternative zum Haus: 5 Zimmer- Maisonette / Küche, 2 Bäder, mitten in der Stadt mit Balkon",650.000 €,"Mitte, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,4.643 €/m²,Maisonette,10 m²,nach Vereinbarung,4,2,2 Tiefgaragen-Stellplätze,"3,5 % vom Kaufpreis inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Direkt einziehen - große Terrassenwohnung mit super viel Platz***,395.000 €,"64658 Fürth, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,2.351 €/m²,Terrassenwohnung,135 m²,sofort,3,3,1 Garage,"11.771,-","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**** Top Wohnung Schloßpark Biebrich: Schöne 2 ZKBB mit Aussicht! ****,219.999 €,"Mosburgstr. 8b,
Biebrich, 65203 Wiesbaden",2,"49,2 m²",4.472 €/m²,Hochparterre,6 m²,Nach Eigenbedarfskündigung falls erforderlich,1,1,1 Tiefgaragen-Stellplatz,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hofbieber - Neubau Eigentumswohnung - Traumhafte 2 Zimmer Wohnung in neuem MFH,189.000 €,"Zur Hessenliede 4,
36145 Hofbieber, Fulda (Kreis)",2,"63,84 m²",2.961 €/m²,Etagenwohnung,12 m²,nil,1,1,1 Außenstellplatz,5000,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschoßwohnung mit Balkon und kl. Terrasse. Stellplatz vor der Wohnung und einen TG Platz.,245.000 €,"Rüdesheimer Straße 10,
63110 Rodgau, Offenbach (Kreis)",3,76 m²,3.224 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Toller Schnitt, viel Licht & 2 Balkone: 4-Zi.Whg in ruhiger Lage",395.000 €,"Eschersheim, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,4.540 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"2,975%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Alternative zum Haus: 5 Zimmer- Maisonette / Küche, 2 Bäder, mitten in der Stadt mit Balkon",650.000 €,"Mitte, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,4.643 €/m²,Maisonette,10 m²,nach Vereinbarung,4,2,2 Tiefgaragen-Stellplätze,"3,5 % vom Kaufpreis inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"**2,5 Zi-Wohnung für Altbau-Liebhaber, ca. 62 qm Wohnfläche + 44 m² Süd-Ost-Terrasse in Wiesbaden**",324.000 €,"Westend / Bleichstraße, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.857 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"3,00 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive 3-Zimmerwohnung mit 2 Balkonen in Offenbach,320.000 €,"Ludwigstrße 00067,
Ledermuseum, 63067 Offenbach am Main",3,"79,5 m²",4.025 €/m²,Terrassenwohnung,nil,Sofort,2,1,nil,"3,57 % ink 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
