title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Einzigartige 4-Raum Maisonette Wohnung - Denkmal AfA und KfW-Förderung möglich ***,795.000 €,"Anger-Crottendorf, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,26 m²",6.150 €/m²,nil,nil,nil,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnungspaket - zwei vermietete 2 Zimmer Wohnungen,185.000 €,"04824 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"117,1 m²",1.580 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Single-Apartment an der Grenze zu Gohlis + Balkon + Anlage,118.500 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,2.576 €/m²,Dachgeschoss,nil,Vermietet,1,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage • zum Ende des Monats gekündigt • in Gablenz • ruhige Lage • zum Kauf,59.900 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,1.070 €/m²,nil,nil,30.4.2024,1,1,nil,"3.570,00 € inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoss! Schöne moderne 2 RWG mit Einbauküche zu verkaufen!,128.800 €,"Kleiststraße 17,
Pieschen-Nord/Trachenberge, 01129 Dresden",2,"45,95 m²",2.803 €/m²,Dachgeschoss,"45,95 m²",nach Absprache,1,1,nil,"Die Käuferprovision beträgt 3,57% inkl. MwSt. auf den Kaufpreis.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Provisionsfrei! Idealer Wohnungstyp in Löbtau-Süd mit Balkon, Wannenbad, separates WC.",160.000 €,"Löbtau-Süd, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,01 m²",2.539 €/m²,Etagenwohnung,0 m²,nach Vereinbarung,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie Wohnung in Ebersdorf,67.970 €,"Ebersdorf, 09131 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,1.387 €/m²,Dachgeschoss,nil,nil,1,1,nil,3.570 Euro Käuferprovision inkl. 19 % MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
renditestarke Kapitalanlage,62.000 €,"Weißdornstraße 12,
Grünau-Ost, 04209 Leipzig",1,"36,06 m²",1.719 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"RARITÄT IM ZENTRUM-SÜD // vermietetes Apartment mit EBK, Balkon & TG-Stellplatz // 2022 renoviert",140.000 €,"Zentrum-Süd, 04107 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"38,13 m²",3.672 €/m²,Etagenwohnung,nil,Vermietet,nil,1,1 Duplex-Stellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*eine Wohnung zum alt werden*,28.500 €,"09366 Stollberg/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,2 m²",490 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
