title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stilvolle, modernisierte 3-Zimmer-Wohnung mit Balkon und EBK in Sinzheim",329.000 €,"Hofrebenweg 3,
76547 Sinzheim, Rastatt (Kreis)",3,86 m²,3.826 €/m²,Etagenwohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sofort verfügbare, Gemütliche und Helle Wohnung am Ortsrand von Rheinau-Freistett",239.000 €,"77866 Rheinau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,5 m²",2.529 €/m²,nil,nil,sofort,3,1,1 Garage,"2,975% Käuferprovision inkl. ges. USt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Eigentumswohnung in guter Lage,210.000 €,"Schmidener Vorstadt, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.231 €/m²,Erdgeschosswohnung,12 m²,sofort,1,1,nil,"3,57 % inkl. ges. MwSt.",{}
"Pattonville - 5,5-Zi.-Domicil mit Südbalkon, EBK, TL-Bad, sep. WC + 2 Carports",539.000 €,"Washingtonring 6,
71686 Remseck am Neckar, Ludwigsburg (Kreis)","5,5",115 m²,4.687 €/m²,Etagenwohnung,10 m²,sofort,4,1,2 Carports,"3,57 % incl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"***Moderne Souterrainwohnung mit Terrasse, Garten und Smarthome-Technologie***",440.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,3 m²",5.549 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,3 % inkl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 4,5 Zimmer-Wohnungen mit sonnigem Balkon o. Terrasse in Großbettlingen",412.900 €,"Buchenweg 6,
72663 Großbettlingen, Esslingen (Kreis)","4,5",83 m²,4.975 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 4 Zimmer Wohnung in ruhiger, sonniger Lage an der östlichen Peripherie von Überlingen !",998.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,7 m²",7.248 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,3,2,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Kinderfreundl. 5-Zi.-EG-Whg. im 2-Fam.-Haus mit Gartenanteil,259.000 €,"Alpirsbachstraße 13,
78628 Rottweil, Rottweil (Kreis)",5,109 m²,2.376 €/m²,Erdgeschosswohnung,30 m²,nach Vereinbarung,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige 3-Zimmer-Wohnung in Brackenheim,Auf Anfrage,"Maulbronner Straße 8/1,
74336 Brackenheim, Heilbronn (Kreis)",3,"85,1 m²",nil,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Schöne Dachgeschoss-Wohnung**,248.500 €,"Plattenwald 0,
74177 Bad Friedrichshall, Heilbronn (Kreis)",3,75 m²,3.313 €/m²,Dachgeschoss,8 m²,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer Wohntraum auf dem Guckenrain,280.000 €,"73265 Dettingen unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,5 m²",3.314 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,siehe Provisionshinweis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Appartement in ruhiger Lage in 78120 Furtwangen.,67.000 €,"78120 Furtwangen im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",44 m²,1.523 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Wohnen mit Panoramablick!,259.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,4.887 €/m²,Maisonette,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Maisonnett der Extraklasse,485.000 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,2.622 €/m²,Maisonette,nil,nach Rücksprache,4,1,nil,"2,50% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Wohntraum auf dem Guckenrain,290.000 €,"73265 Dettingen unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,02 m²",2.989 €/m²,nil,nil,nil,nil,nil,nil,siehe Provisionshinweis,{'is24qa-keller-label': ''}
Ihr repräsentatives Domizil in einer herrschaftlichen Villa!,295.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,3.882 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % aus dem notariellen Kaufpreis (inklusive 19 % Mehrwertsteuer)",{}
Sonnige 3 Zimmer EG -Wohnung mit großem Balkon . Kurze Wege ins Grüne und den Birnauer Wald !,692.780 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"104,2 m²",6.649 €/m²,Erdgeschosswohnung,10 m²,nach Absprache,2,2,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
