title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-Zimmer-Wohnung mit Stellplatz in Kerpen.,180.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,2.093 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre neue Kapitalanlage in Universitätsnähe!,814.000 €,"Weidenau, 57076 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,"579,8 m²",1.404 €/m²,Hochparterre,nil,nach Vereinbarung,16,8,4 Außenstellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Selbstnutzer! Große 2,5-Raum- WE im 1.OG frei ab 01.06.24 in Duisburg- Hüttenheim ! Ohne Provision !",94.600 €,"Am Himgesberg 11,
Hüttenheim, 47259 Duisburg","2,5","57,75 m²",1.638 €/m²,Etagenwohnung,nil,01.06.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MS-Innenstadt! Vis à vis vom Kreuzviertel! Zentral gelegene 3 Zimmerwohnung,489.000 €,"Schlachthof, 48147 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,6.434 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57%",{'is24qa-keller-label': ''}
Eigentumswohnung in Schloß Holte-Stukenbrock!,159.000 €,"33758 Schloß Holte-Stukenbrock, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,2.208 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
KfW 40EE! Energieeffiziente Neubauwohnungen in Beckumer Toplage!,354.002 €,"59269 Beckum, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,2 m²",4.107 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Wenn nicht jetzt, wann dann? Gepflegte Eigentumswohnung mit zwei Loggien in Düsseldorf-Oberrath",280.000 €,"Rath, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.444 €/m²,Etagenwohnung,nil,nil,1,1,nil,2% zzgl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Für Selbstnutzer! Große 2,5-Raum- WE im DG mit Balkon ab 01.07. frei in Duisburg- Hüttenheim !",89.400 €,"Am Himgesberg 1,
Hüttenheim, 47259 Duisburg","2,5","55,47 m²",1.612 €/m²,Etagenwohnung,nil,01.08.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonnige 2,5-Raum- WE im 1.OG mit Balkon ab 01.07.24 frei in Duisburg- Hüttenheim ! PROVISIONSFREI !",89.800 €,"Am Himgesberg 3,
Hüttenheim, 47259 Duisburg","2,5","55,85 m²",1.608 €/m²,Etagenwohnung,nil,01.07.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-ZIMMER-WOHNUNG IN STADTNÄHE,169.000 €,"46399 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.113 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Selbstnutzer Spitzenpreis! 3,5-Raum- WE im DG mit Balkon frei ab 01.07.24 in Duisburg- Hüttenheim !",124.400 €,"Förkelstraße 12,
Hüttenheim, 47259 Duisburg","3,5","76,7 m²",1.622 €/m²,Etagenwohnung,nil,01.07.2024,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Selbstnutzer! Großes 1- Raum Appartement ab 01.06.24 frei in Duisburg- Hüttenheim ! Provisionsfrei !,79.400 €,"Rosenbergstraße 2,
Hüttenheim, 47259 Duisburg","1,5","48,85 m²",1.625 €/m²,Hochparterre,nil,01.07.2024,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stufenloser Zugang! Moderne 2-Zimmer-Wohnung mit Süd-Balkon,165.000 €,"Pöttcherstraße 10,
Innenstadt, 32423 Minden",2,55 m²,3.000 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Tolle Kapitalanlage im Herzen von Refrath.,165.000 €,"Alt Refrath, 51427 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.661 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
