title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Baustart erfolgt - Besichtigung im Musterhaus Wiernsheim - Profitieren Sie von der neuen AFA 5%,429.000 €,"Kelterstraße 19,
75239 Eisingen, Enzkreis",3,90 m²,4.767 €/m²,Etagenwohnung,nil,2025,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonettewohnung Neubau ! IN KÜRZE VERFÜGBAR !,599.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,4.437 €/m²,Maisonette,10 m²,Reservierung möglich,nil,1,nil,"2,38% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"modern, zentrumsnah, kleine Wohneinheit",463.900 €,"Bergstraße 19,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)",2,"63,44 m²",7.312 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst: 5% Sonderabschreibung für 6 Jahre sichern! Freiheit zuhause genießen,335.000 €,"72581 Dettingen an der Erms, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,5.583 €/m²,Erdgeschosswohnung,nil,Dez. 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustart erfolgt - Besichtigung im Musterhaus Wiernsheim - Profitieren Sie von der neuen AFA 5%,399.000 €,"Kelterstraße 19,
75239 Eisingen, Enzkreis",3,83 m²,4.807 €/m²,Terrassenwohnung,nil,2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustart erfolgt - Besichtigung im Musterhaus Wiernsheim - Profitieren Sie von der neuen AFA 5%,289.000 €,"Kelterstraße 19,
75239 Eisingen, Enzkreis",2,60 m²,4.817 €/m²,Etagenwohnung,nil,2025,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustart erfolgt - Besichtigung im Musterhaus Wiernsheim - Profitieren Sie von der neuen AFA 5%,409.000 €,"Kelterstraße 19,
75239 Eisingen, Enzkreis",3,83 m²,4.928 €/m²,Etagenwohnung,nil,2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustart erfolgt - Besichtigung im Musterhaus Wiernsheim - Profitieren Sie von der neuen AFA 5%,289.000 €,"Kelterstraße 19,
75239 Eisingen, Enzkreis",2,61 m²,4.738 €/m²,Etagenwohnung,nil,2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"modern, zentrumsnah, kleine Wohneinheit",749.200 €,"Bergstraße 19,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)",4,"107,63 m²",6.961 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer-Wohnung Nr. 25 im 2. OG mit Süd-Westausrichtung,600.000 €,"Herrenberger Straße 90,
Weststadt, 72070 Tübingen",4,"94,59 m²",6.343 €/m²,Etagenwohnung,nil,2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 3-Zimmer-DG-Wohnung mit Dachterrasse und Teckblick in Owen,270.000 €,"Gartenstrasse 29,
73227 Owen, Esslingen (Kreis)",3,75 m²,3.600 €/m²,Dachgeschoss,nil,20.5.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Modernisierte 4-Zimmer-Erdgeschosswohnung in ruhiger Wohnlage,300.000 €,"Nachtigallenweg 5,
75050 Gemmingen, Heilbronn (Kreis)",4,"98,6 m²",3.043 €/m²,Erdgeschosswohnung,"16,82 m²",01.07.2024,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktive Neubau-Penthouse-Wohnung _nachhaltig, hochwertig, energieeffizient (A+),",1.052.000 €,"Albert-Schweitzer-Strasse 18,
71282 Hemmingen, Ludwigsburg (Kreis)","4,5",160 m²,6.575 €/m²,Terrassenwohnung,201 m²,27.5.2024,3,2,2 Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumwohnung in Daxlanden - energieeffizient kernsaniert - hochwertige Ausstattung - provisionsfrei,398.000 €,"Kastenwörtstraße 27,
Daxlanden, 76189 Karlsruhe",2,72 m²,5.528 €/m²,Etagenwohnung,10 m²,13.5.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst: 5% Sonderabschreibung für 6 Jahre sichern! Stilvolle 3-Zimmerwohnung,436.700 €,"72581 Dettingen an der Erms, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,5.528 €/m²,Erdgeschosswohnung,nil,Dez. 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 4,5-Zimmer-Dachgeschosswohnung mit gehobener Innenausstattung mit Einbauküche in Tuttlingen",Auf Anfrage,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",136 m²,nil,Dachgeschoss,nil,15.7.2024,1,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"modern, zentrumsnah, kleine Wohneinheit",423.800 €,"Bergstraße 19,
70825 Korntal-Münchingen, Ludwigsburg (Kreis)",2,"59,14 m²",7.166 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung Nr. 04 im Gartengeschoss,450.000 €,"Gösstraße 37,
Weststadt, 72070 Tübingen",2,"71,51 m²",6.293 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sulzbach: Neubau-Eigentumswohnungen in modernem 8-Familienhaus! Nur noch eine Wohnung verfügbar!,390.000 €,"71560 Sulzbach an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,8 m²",4.827 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Baustart erfolgt - Besichtigung im Musterhaus Wiernsheim - Profitieren Sie von der neuen AFA 5%,435.000 €,"Kelterstraße 19,
75239 Eisingen, Enzkreis",3,90 m²,4.833 €/m²,nil,nil,2025,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonettewohnung Neubau ! IN KÜRZE VERFÜGBAR !,559.000 €,"76646 Bruchsal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,4.545 €/m²,Maisonette,10 m²,Reservierung möglich,nil,1,nil,"2,38% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohnung 20 mit 4 Zimmer und Gartenanteil,650.000 €,"Herrenberger Straße 90,
Weststadt, 72070 Tübingen",4,"103,59 m²",6.275 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
