title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+Vermietete Dachgeschosswohnung im beliebten Leipziger Stadtteil Altlindenau+,154.500 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,55 m²",2.997 €/m²,Dachgeschoss,nil,nil,nil,nil,4 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentum zur Kapitalanlage im beliebten Leipzig-Gohlis,154.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,45 m²",3.388 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++ schöne 2-Zimmerwohnung mit Balkon++,165.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.705 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Raumwohnung in Zwickau,63.000 €,"Nordvorstadt, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,81 m²",929 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2.975,00€","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei ab 01.08.2024 - 2-Zi.-Wohnung mit Balkon am Stötteritzer Wäldchen,123.750 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,2.750 €/m²,Etagenwohnung,45 m²,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der perfekte Kapitalanlage-Mix: rentable 3-Raum-Eigentumswohnung mit attraktivem Wohnambiente,170.000 €,"Schönau, 09116 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.099 €/m²,Etagenwohnung,nil,nil,1,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
schöne 2-Zimmer Wohnung in beliebter Lage direkt in der Südvorstadt,160.000 €,"Alfred-Kästner-Straße 84,
Südvorstadt, 04275 Leipzig",2,"51,56 m²",3.103 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Sonnige Dachgeschosswohnung im beliebten Leipzig-Gohlis,129.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"37,95 m²",3.399 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentum zur Kapitalanlage im beliebten Leipzig-Gohlis,154.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,45 m²",3.388 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
schöne 2-Zimmer-Wohnung mit Balkon in ruhiger Lage im Süden Leipzigs,125.000 €,"Dölitzer Straße 7,
Connewitz, 04277 Leipzig",2,"49,31 m²",2.535 €/m²,Hochparterre,nil,nil,1,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Perfekte Investmentmöglichkeit: raffiniert gestaltete Eigentumswohnung in idyllischer Lage,99.000 €,"09387 Jahnsdorf/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,73 m²",1.155 €/m²,Etagenwohnung,nil,nil,1,1,2 Außenstellplätze,"4,76 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanleger aufgepasst! langjährig vermietete 3-Raum-Wohnung nahe des Auenwaldes,164.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,6 m²",2.169 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentum dort, wo andere gerne wohnen! Eigentumswohnung im beliebten Leipzig-Gohlis",152.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,9 m²",3.385 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 1-Raum-ETW mit Loggia in Plagwitz-Lindenau,93.809 €,"Lindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,46 m²",2.890 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Raum Wohnung mit Balkon in Top-Zustand,92.000 €,"Fritz-Matschke-Straße 5,
Schloßchemnitz, 09113 Chemnitz",3,"77,04 m²",1.194 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Eigentumswohnung,90.000 €,"01616 Strehla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,1.071 €/m²,Dachgeschoss,nil,nil,2,2,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete 2-Zimmerwohnung in guter Lage!,154.000 €,"Neustadt-Neuschönefeld, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,2.702 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+ frisch renovierte Wohnung nahe gelegen am Zwenkauer See + Großdalzig +,104.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,1.651 €/m²,Etagenwohnung,63 m²,sofort,2,1,nil,"3.124,00 €","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"++Leere 1,5-Zi.-Wohnung - mitten in Neuschönefeld wohnen und investieren++",130.000 €,"Volkmarsdorf, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,2.600 €/m²,Erdgeschosswohnung,50 m²,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie 1 Zimmer Wohnung neben dem Schwanenteich!!!,28.500 €,"Mitte-West, 08056 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,1.188 €/m²,nil,nil,sofort,nil,nil,nil,3.000 Euro inkl. MwSt,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
