title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Imposante Maisonettewohnung mit großen Dachterrassen (2 Etagen, hochwertige EBK, 269 m² Wohnfläche)",549.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,269 m²,2.041 €/m²,Maisonette,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
IMAC VERKAUF - Kapitalanlage - 2 ETW in sehr guter Lage von Idstein - komplett saniert und renoviert,199.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,7 m²",3.706 €/m²,nil,6 m²,nil,1,1,1 Außenstellplatz,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Altbau im Johannesviertel - Zwei Wohnungen im Paket,690.000 €,"Darmstadt-Nord, 64293 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,51 m²",4.554 €/m²,Etagenwohnung,nil,Nach Absprache,4,2,nil,"3,57% inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr neues Zuhause für die ganze Familie: 7-Zi.-ETW in Marburg,349.000 €,"Marbach, 35041 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"140,09 m²",2.491 €/m²,nil,nil,ab sofort,4,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kapitalanleger aufgepasst! Sonnige 2,5ZKB Wohnung mit zwei Terrassen in Gambach/Münzenberg",189.000 €,"35516 Münzenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",76 m²,2.487 €/m²,Souterrain,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Neu-Isenburg, 3 Zimmer Terrassenwohnung mit großem Garten",559.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,6.988 €/m²,Terrassenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Lichtdurchflutete drei Zimmer Wohnung zu verkaufen in bester Lage von Obertshausen,244.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.940 €/m²,nil,10 m²,nil,2,1,nil,"3,57% inkl 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Zimmer-Wohnung in Rüsselsheim: Moderner Komfort in ruhiger Umgebung,160.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.200 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliche Eigentumswohnung mitten in Bad Endbach,99.000 €,"35080 Bad Endbach, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,5 m²",1.404 €/m²,Dachgeschoss,8 m²,Sofort,1,1,1 Garage,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Ab September mieterfrei: 2019 komplett renovierte 2 ZI-Wohnung mit Balkon und Aufzug in Oberursel,220.000 €,"Danziger Str 3,
61440 Oberursel (Taunus), Hochtaunuskreis",2,"54,5 m²",4.037 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt. inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Frankfurt Bergen-Enkheim: Leben & Wohnen • Herrliche 3 Zi. Maisonette • Balkon • gepflegte Wohnlage,490.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,4.712 €/m²,Maisonette,6 m²,Nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision 3,57% vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für Sie interessant! Gut geschnittene Eigentumswohnung mit großem Balkon direkt in Neuhof,159.000 €,"36119 Neuhof, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,12 m²",1.745 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Altbau-Juwel in bester Lage,1.150.000 €,"Westend-Nord, 60322 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,9.426 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Für Anleger: Paket aus 6 vermieteten 1-Zi.-Apartments in guter Lage bei Gießen,259.000 €,"35463 Fernwald, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,2.252 €/m²,Etagenwohnung,nil,nach Absprache,6,6,Außenstellplatz,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top gelegen, top vermietet - Schicke Wohnung für Kapitalanleger",525.000 €,"Mitte, 64283 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,4.200 €/m²,Souterrain,20 m²,nil,2,1,1 Außenstellplatz,"3,57% fällig und zahlbar nach notarieller Beurkundung","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Wohnen kann so schön sein, die Oase für Ihre Seele!",695.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",164 m²,4.238 €/m²,Maisonette,8 m²,nil,3,2,2 Carports,"1,19% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
