title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*renoviert* 2 Zimmerwohnung in Bad Endorf,290.000 €,"Hochplattenstraße 6,
83093 Bad Endorf, Rosenheim (Kreis)",2,"55,78 m²",5.199 €/m²,Etagenwohnung,nil,01.07.2024,1,1,1 Tiefgaragen-Stellplatz,"5.176,50 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante Galeriewohnung in zentraler Lage!,595.000 €,"Steinweg-Pfaffenstein, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","89,95 m²",6.615 €/m²,Maisonette,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHÖN Immobilien: ideale Familienwohnung - 3-Zimmer-Whg mit Süd-West-Balkon,675.000 €,"Franz-Wolter-Straße 33,
Oberföhring, 81925 München",3,"86,3 m²",7.822 €/m²,Etagenwohnung,"92,8 m²",nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung mit Garten in Villenlage von Grünwald,1.495.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,10.034 €/m²,Terrassenwohnung,nil,nil,4,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"KfW-40 Qualität - Neubau und Erstbezug /4-ZI-EG-Whg. / WFL ca. 104,00 / mit Terrasse und eigenem Ga",Auf Anfrage,"95469 Speichersdorf, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,nil,Erdgeschosswohnung,nil,ca. 11-2025,3,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"schöne, renovierte 2 1/2-Zi. Atelier-Whg. in ruhiger Lage",299.500 €,"83075 Bad Feilnbach, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,4.608 €/m²,Dachgeschoss,nil,1.08.2024 bzw. nach Vereinbarung,1,1,1 Außenstellplatz,"1,785 % vom Kaufpreis inkl. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Stilvolle 3,5-Raum-Wohnung mit West + Ost Balkon in ING",289.000 €,"Südwest, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,3.440 €/m²,Etagenwohnung,84 m²,5.5.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++provisionsfrei++ Bezugsfertige Wohnung in Hausgröße kaufen mit 129m² Garten!,1.255.000 €,"Köferinger Straße 4,
Aubing-Süd, 81249 München",5,157 m²,7.994 €/m²,Maisonette,nil,nil,4,3,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfreie 3-Zimmer-EG-Wohnung mit Balkon und Einbauküche, hell und ruhig in N-Langwasser",275.000 €,"Langwasser Südwest, 90473 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"71,5 m²",3.846 €/m²,Erdgeschosswohnung,nil,20.5.2024,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige, helle 3-Zimmer-Wohnung inkl. Tiefgaragenstellplatz",655.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,5.240 €/m²,Hochparterre,125 m²,nil,2,1,1 Stellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Augsburg,nil,"Stadtjägerviertel, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,76 m²,5.276 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,nil,{}
Schöne 2 Zimmer 71m2 Nähe Uniklinik renoviert ***provisionsfrei***,235.000 €,"Lindleinsmühle, 97078 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,3.310 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Provisionsfrei,{'is24qa-stufenloser-zugang-label': ''}
"PLANEGG - 1- Zi. App. Neurenoviert ca. 38 m² mit Balkon -Sofort Frei 289 000,-€",289.000 €,"82152 Planegg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,7.605 €/m²,nil,42 m²,nil,1,1,nil,"1,785 %- von Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
