title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Erdgeschosswohnung in kleiner Einheit mit Gartenanteil, Pool und neuer Heizung in 2023!!!",290.000 €,"Rheindürkheim, 67550 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.933 €/m²,Erdgeschosswohnung,40 m²,nach Vereinbarung,4,1,1 Garage,"2,975 inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 3-ZKB-Wohnung mit Balkon, Gartennutzung und Kfz-Stellpatz in KO-Horchheimer Höhe",179.000 €,"Horchheimer Höhe, 56076 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.754 €/m²,Erdgeschosswohnung,nil,vermietet,nil,nil,1 Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Mediterrane Penthouse- Wohnung mit Wellnessbereich und Dachterrasse, vollmöbliert",229.000 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,49 m²",3.034 €/m²,Penthouse,nil,nil,1,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Kapital zentral anlegen!,219.000 €,"Rauental, 56073 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.920 €/m²,Hochparterre,75 m²,sofort,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige Wohnung im Herzen von Bad Kreuznach!,270.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.000 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Neubau - Eigentumswohnung im Dachgeschoss in bevorzugter Wohnlage von Cochem - WE 5,382.374 €,"56812 Cochem, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,84 m²",5.109 €/m²,Etagenwohnung,nil,nil,2,1,Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertige ETW im 1. OG mit großzügigem Balkon,300.000 €,"56170 Bendorf, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,93 m²",3.032 €/m²,Etagenwohnung,nil,nil,3,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Gepflegte Eigentumswohnung (DG) in renommierter Top-Lage Hambach,185.000 €,"Kernstadt, 67434 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.083 €/m²,Dachgeschoss,nil,01.07.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Topmoderner und einzugsreifer Wohntraum,405.000 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,4.091 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Wohnung mit Rheinblick in Süd-Westausrichtung: QNG-zertifizierter Neubau!,459.000 €,"56182 Urbar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,04 m²",5.462 €/m²,Etagenwohnung,90 m²,2025,1,1,2 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ideal geschnittene, freie, 3er WG-Wohnung in Koblenz-Metternich",222.000 €,"Metternich, 56072 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,2 m²",2.668 €/m²,Etagenwohnung,nil,15.04.2024,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Panoramablick über Speyer-West,349.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,2.727 €/m²,Etagenwohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zimmerwohnung mit Balkon und PKW-Stellplatz - 7 Minuten von Landau entfernt,265.000 €,"Landau-Godramstein, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,2.880 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
Traumwohnung im Herzen von Grünstadt,498.000 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"184,33 m²",2.702 €/m²,Dachgeschoss,110 m²,sofort frei,nil,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene Wohnung in begehrter Lage mit Balkon und Loggia,229.000 €,"Wallersheim, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,69 m²",2.704 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Frisch sanierte 3-Zimmer-Wohnung mit Balkon (barrierearm!),235.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.176 €/m²,nil,nil,sofort,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sehr schöne 2-Zimmerwohnung mit Balkon und Garage,159.000 €,"Neuhausen, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,51 m²",2.544 €/m²,nil,nil,Nach Absprache,1,1,1 Garage,"1,19% inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr schöne 2-Zimmerwohnung mit Balkon und Garage,159.000 €,"Neuhausen, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,13 m²",2.479 €/m²,nil,nil,Nach Absprache,1,1,1 Garage,"1,19% inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Betreutes Wohnen mit langfristiger Vermietung an Betreiber! Keine Eigennutzung möglich!,323.199 €,"66994 Dahn, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,113 m²,2.860 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Zentral gelegene, helle 3-Zimmerwohnung mit Balkon!",240.000 €,"West, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,2.963 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
