title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mainz Bretzenheim # funktionales 1-Zimmer Apartment # Kapitalanlage # vermietet,84.900 €,"Bretzenheim, 55128 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,22 m²,3.859 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Moderne Wohnkultur in historischem Charme: Einzigartiges Wohnerlebnis in Ludwigshafen,104.310 €,"Nord-Hemshof, 67059 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,6 m²",2.850 €/m²,Erdgeschosswohnung,nil,Nach Absprache,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen Nähe Porta - Modernes altersgerechtes Wohnen im Energiesparhaus in Top Innenstadtlage,556.100 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,73 m²",5.576 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Wohnanlage mit traumhaftem Rheinblick!,549.950 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,38 m²",5.827 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Carports,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Wohnen Nähe Porta -Modernes altersgerechtes Wohnen im Energiesparhaus in Top Innenstadtlage,332.600 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,4 m²",5.599 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives 1-Zimmer-Appartement in bester zentraler Lage mit Stellplatz,67.500 €,"Innenstadt West, 67549 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,21 m²,3.214 €/m²,Etagenwohnung,nil,Sofort,1,1,1 Außenstellplatz,"1,90 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wohnen Nähe Porta -Tolle Dachgeschoßwohnung im Maisonette Stil im Energiesparhaus,878.000 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"149,46 m²",5.874 €/m²,Maisonette,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ac | Modernisierte 4-Zimmer-Wohnung mit zwei Balkonen in Speyer-West.,279.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,2.657 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Wohnanlage mit traumhaftem Rheinblick!,549.950 €,"55411 Bingen am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,38 m²",5.827 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Carports,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
Traumwohnung der unendlichen Möglichkeiten mit Blick (Bieterverfahren),319.000 €,"Kirchstr. 34,
56337 Arzbach, Rhein-Lahn-Kreis",5,190 m²,1.679 €/m²,nil,195 m²,Juni 2024,4,2,2 Garagen,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 3-ZKB-DG-Wohnung - mit EBK - Optimal auch für Grenzgänger nach Lux.,149.000 €,"Kahrenerstraße -,
54439 Saarburg, Trier-Saarburg (Kreis)",3,62 m²,2.403 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Wohnung in Emmelshausen: Seniorenresidenz ""Emelzer Heid""",366.700 €,"56281 Emmelshausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,28 m²",4.017 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen Nähe Porta -Modernes Wohnen im Energiesparhaus in Top Innenstadtlage,218.080 €,"Nord, 54292 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,72 m²",5.782 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Erdgeschoss Wohnung mit 30 m² großer Terrasse und 60 m² eigenem Garten in kleiner Einheit,425.000 €,"Ost, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.775 €/m²,Erdgeschosswohnung,60 m²,nach Absprache,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Wohnung in Emmelshausen: Seniorenresidenz ""Emelzer Heid""",342.500 €,"56281 Emmelshausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,12 m²",4.024 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Wohnung in Emmelshausen: Seniorenresidenz ""Emelzer Heid""",348.100 €,"56281 Emmelshausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,46 m²",3.980 €/m²,Erdgeschosswohnung,nil,07.2024,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Wohnung in Emmelshausen: Seniorenresidenz ""Emelzer Heid""",381.600 €,"56281 Emmelshausen, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,59 m²",4.077 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erpolzheim, Wohnen ""Am Winzer"" - Penthouse-Wohnung",895.000 €,"Bahnhofstr. 38,
67167 Erpolzheim, Bad Dürkheim (Kreis)",4,"152,55 m²",5.867 €/m²,Etagenwohnung,nil,nil,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Gelegenheit: Moderne 2-Zimmer-Wohnung in den Wohnhochhäusern an der Froschlache!,182.400 €,"Friesenheim, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.850 €/m²,Etagenwohnung,nil,Nach Absprache,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
