title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne 3 Zi. Altbauwohnung mit Potential I grünes Pankow I derzeit vermietet I franz. Balkon I,249.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.320 €/m²,nil,nil,nil,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne 2-Zimmer-Wohnung im beliebten Schillerkiez,450.376 €,"Leinestraße 51,
Neukölln (Ortsteil), 12049 Berlin",2,"59,26 m²",7.600 €/m²,Etagenwohnung,nil,sofort bezugsfertig,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Platz für eigene Ideen: Heller Rohling mit Baugenehmigung und Dachterrasse,201.708 €,"Utrechter Straße 31,
Wedding, 13347 Berlin",3,"77,58 m²",2.600 €/m²,Dachgeschoss,nil,sofort bezugsfertig,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
zwischen Spree und Otto-Suhr-Allee,198.000 €,"Loschmidtstraße 18-20,
Charlottenburg, 10587 Berlin",1,38 m²,5.211 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57 % inklusive MwSt., vom Käufer zu zahlen; in gleicher Höhe werden wir vom Verkäufer vergütet","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte 2-Zimmer Wohnung mit Balkon in Berlin-Friedrichshain,499.000 €,"Heidenfeldstraße 7,
Friedrichshain, 10249 Berlin",2,75 m²,6.653 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Nahe Viktoriapark und Bergmannkiez: 3-Zimmer-Altbauwohnung mit 2 Bädern, Aufzug und Weitblick",779.000 €,"Kreuzberg, 10965 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,99 m²",8.561 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktive Investition: 3-Zimmer-Altbauwohnung in Top-City Lage,269.000 €,"Joachim-Friedrich-Straße 57,
Halensee, 10711 Berlin",3,"76,8 m²",3.503 €/m²,Etagenwohnung,nil,vermietet seit 01.06.2015,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Zwei-Zimmer-Wohnung am See in Berlin-Hermsdorf,289.000 €,"Hermsdorf, 13467 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.070 €/m²,Etagenwohnung,5 m²,nil,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hier zieht die Zukunft ein: 2-Zimmer-Altbauwohnung mit Balkon – Eigennutzung oder Kapitalanlage,335.800 €,"Wilhelminenhofstraße 35,
Oberschöneweide, 12459 Berlin",2,"64,57 m²",5.201 €/m²,Etagenwohnung,nil,sofort bezugsfertig,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schlegelstraße, Mitte: 4 Zimmer Altbauwohnung im Hochparterre mit imposanter Raumhöhe und Stellplatz",1.149.000 €,"Mitte (Ortsteil), 10115 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,8.838 €/m²,Hochparterre,nil,nil,2,1,1 Stellplatz,"3,57 inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
