title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 3-Zimmer-Wohnung in Berlin-Lankwitz mit Balkon und Garten - Erstbezug nach Sanieru,522.000 €,"Lankwitz, 12249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,28 m²",5.258 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käuferprovision vom notariell beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Nähe Savignyplatz! Stilvolle Altbauwohnung mit Balkon und Einbauküche,639.000 €,"Charlottenburg, 10623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,26 m²",8.062 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Luxuswohnung mit 24 m2 Südterasse inkl. Tiefgaragenstellplatz,695.000 €,"Prenzlauer Berg, 10405 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,8.476 €/m²,nil,94 m²,Sofort,nil,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Dachgeschoss mit Westbalkon in ruhiger Lage in Heinersdorf,320.000 €,"Heinersdorf, 13089 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,9 m²",4.108 €/m²,Dachgeschoss,4 m²,sofort,2,1,1 Außenstellplatz,"3 % zzgl, 19 % MwSt. = 3,57 % Käuferprovision","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Schöne, ruhige 3-Zimmer-Wohnung mit Balkon nahe WISTA- Adlershof- vermietet!",273.000 €,"Winckelmannstraße 77,
Johannisthal, 12487 Berlin",4,"87,31 m²",3.127 €/m²,Etagenwohnung,"87,31 m²",nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP Wohnung in guter Lage,119.000 €,"Dietzgenstr. 70,
Niederschönhausen, 13156 Berlin",1,24 m²,4.958 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktivee 3. Zimmer Wohnung - WG geeignet,345.000 €,"Tempelhof, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,4.859 €/m²,Etagenwohnung,nil,Bezugsfrei,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vier Zimmer Neubauwohnung in Berlin Mitte,755.000 €,"Kreuzberg, 10969 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,7.550 €/m²,nil,nil,nach vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Attraktive 2,5-Zimmerwohnung mit 2 Balkonen nahe Kranoldplatz in Berlin-Lichterfelde",349.000 €,"Lorenzstraße 58,
Lichterfelde, 12209 Berlin","2,5","72,9 m²",4.787 €/m²,nil,nil,sofort,1,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Serviced Appartement in A++ Lage mit Indexmiete!,214.918 €,"Zehlendorf, 14163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,18 m²,11.940 €/m²,nil,nil,nil,nil,1,nil,0%,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöner Altbau (bezugsfrei) Balkon & Fahrstuhl im Prenzlauer Berg für Singels & Paare,499.000 €,"Prenzlauer Berg, 10439 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,6.653 €/m²,nil,nil,sofort,1,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gute Gelegenheit: Vermietete 4-Zi.-ETW mit Balkon, Stellplatz und Panoramablick nahe Gärten der Welt",229.000 €,"Marzahn, 12685 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"77,14 m²",2.969 €/m²,Etagenwohnung,nil,nach Absprache,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Über den Dächern von Berlin -Johannisthal ! Repräsentativer DG-Neubau * 3 Zi *mit Sonnen-Terrasse *,590.000 €,"Johannisthal, 12487 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,9 m²",6.491 €/m²,Dachgeschoss,"90,9 m²",01/25,2,1,nil,3% zzgl. gesetzlicher Mehrwertsteuer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne Neubauwohnung mit Terrasse und barrierefreiem Zugang in zentraler Lage.,450.000 €,"Gesundbrunnen, 13357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,6.429 €/m²,Terrassenwohnung,nil,sofort,2,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne Traumwohnung: Kernsaniert & bezugsbereit!,Auf Anfrage,"Schöneberg, 10783 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,nil,Etagenwohnung,nil,sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Traumhafte Wohnung in Villenviertel Lichterfelde,385.000 €,"Lichterfelde, 12205 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,5.000 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
