title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"KERNSANIERTE 2-Zi.-Wohnung, OG, BERGSCHLOSS MISTELBACH",281.900 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,3.480 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
DIPLOM-Immowirt MAIER !! KURPARK UND GOLFPLATZ als Nachbar !! große Wohnung mit Gartenanteil !!,319.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"84,61 m²",3.770 €/m²,Erdgeschosswohnung,4 m²,sofort,1,1,1 Garage,"3,57% vom Kaufpreis (3 % zuzügl. 19% Mwst)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"KERNSANIERTE 3-Zi.-Wohnung, DG, BERGSCHLOSS MISTELBACH",304.900 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,3.465 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"KERNSANIERTE 3-Zi.-Wohnung, EG, BERGSCHLOSS MISTELBACH",349.900 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,3.332 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"KERNSANIERTE 2-Zi.-Wohnung, OG, BERGSCHLOSS MISTELBACH",212.900 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,3.490 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"KERNSANIERTE 2-Zi.-Wohnung, OG, BERGSCHLOSS MISTELBACH",169.900 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,3.467 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
Profitieren Sie von der Inflation mit einer indexierten Miete und regelmäßigen Anpassungen!,179.599 €,"83395 Freilassing, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,61 m²,2.944 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"KERNSANIERTE 1-Zi.-Wohnung, KG, BERGSCHLOSS MISTELBACH",124.900 €,"95511 Mistelbach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,3.046 €/m²,Souterrain,nil,nil,nil,1,1 Außenstellplatz,"3,57 %",{'is24qa-keller-label': ''}
Neuwertige 2 Zimmer Wohnung am Rande der Altstadt,157.000 €,"Ganghofen Strasse 34,
Kaufbeuren (Kernstadt), 87600 Kaufbeuren",2,49 m²,3.204 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,00%","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 1-Zimmer-Wohnung mit Balkon und Einbauküche in 90480 Nürnberg,125.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,3.125 €/m²,Etagenwohnung,nil,01.06.2024,nil,1,nil,"2,38 % inkl. ges. MwSt.",{'is24qa-balkon-terrasse-label': ''}
