title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau Eigentumswohnungen in Hofstetten,367.654 €,"77716 Hofstetten, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,4.325 €/m²,Etagenwohnung,6 m²,Oktober 2024,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einziehen und wohlfühlen: Gemütliche 3,5-ZKB-ETW in MA - Vogelstang",220.000 €,"Vogelstang, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,2.821 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Erschwinglich Wohnen oder Investieren: 2-Zimmer-Wohnung zum fairen Preis,149.000 €,"71560 Sulzbach an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,91 m²",2.618 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Schöne Souterrain Wohnung mit Stellplatz in umfangreich modernisiertem 4 Familienhaus,210.000 €,"68723 Schwetzingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.375 €/m²,Souterrain,nil,nil,1,1,1 Carport,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Pattonville's verwandlungsfähiges Gewerbeobjekt mit Wohnpotenzial – Moderner Komfort in bester Lage!,479.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,5.322 €/m²,Etagenwohnung,8 m²,Nach Absprache,2,1,3 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sehr gepflegtes 2-Apartment in ruhiger Wohnlage von Waiblingen mit Gartenanteil und Terrasse,179.000 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,4.262 €/m²,Erdgeschosswohnung,nil,sofort,1,1,nil,"Käuferprovision 4,76 % incl. 19 % gestzlicher Mehrwertsteuer",{'is24qa-balkon-terrasse-label': ''}
"3 Zimmer Wohnung mit 2 Balkonen, barrierefrei",239.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,47 m²",4.019 €/m²,Etagenwohnung,3 m²,nach Absprache,1,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wohnjuwel! Traumhafte Dachgeschosswohnung mit Charme in Linkenheim,Auf Anfrage,"76351 Linkenheim-Hochstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,79 m²",nil,Dachgeschoss,nil,sofort,nil,nil,1 Garage,"3,57 %","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives Penthouse mit Seeblick in Bodman – Haus-in-Haus-Lösung!,1.199.000 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,9.748 €/m²,Penthouse,7 m²,nil,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Maisonette-Wohnung im Herzen von Wiernsheim,298.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","119,56 m²",2.492 €/m²,Etagenwohnung,nil,01.07.2024,4,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
