title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Oyten|Besondere 2-Zimmer-Wohnung inkl. Stellplatz und Gartenanteil!,119.000 €,"28876 Oyten, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,64 m²",2.666 €/m²,Etagenwohnung,"28,27 m²",nil,1,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanleger aufgepasst! Sicher vermietete Eigentumswohnung am Steinhuder Meer,46.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,23 m²,2.000 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Offen für Angebote: 2.0-Zimmer Wohnung in Wolfsburg,nil,"Westhagen, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,2.034 €/m²,Sonstige,nil,nil,nil,nil,nil,nil,{}
"Eigentumswohnung im II.OG. (Staffelgeschoß) mit Dachterrasse + Loggia, Keller u. PKW Stellplatz",135.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,2.647 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Eigentumswohnung in Einbeck,155.000 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,1.703 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Überdachte Terrasse und pflegeleichter Garten: Erdgeschosswohnung im Harener Zentrum!,425.000 €,"49733 Haren (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,96 m²",4.476 €/m²,Erdgeschosswohnung,"25,75 m²",nil,2,1,1 Carport,"3,57 % inkl. MwST.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktive Ferienimmobilie im 1. Obergeschoss,325.000 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,5.909 €/m²,nil,nil,nil,2,1,nil,"3,57% Käufercourtage inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
1-Zimmer Appartement auf der Leineinsel inkl. TG Stellplatz,119.000 €,"Leineinsel 15,
Döhren, 30519 Hannover",1,23 m²,5.174 €/m²,Etagenwohnung,nil,01.06.2024,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Emsauenpark: Hochwertige Erdgeschosswohnung mit Garten und Tiefgaragenstellplatz zu kaufen! KfW55!,329.900 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.073 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,"3,75 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Offen für Angebote: 4.0-Zimmer Wohnung in Sarstedt,nil,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,2.581 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
