title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Bezugsfrei: Große, helle 3-Zimmer-Wohnung mit Terrasse zum ruhigen Garten und Außenstellplatz",400.000 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,85 m²",4.828 €/m²,Dachgeschoss,6 m²,sofort,2,1,1 Außenstellplatz,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ERSTBEZUG Maisonette Wohnung mit privater Terasse & TG Stellplatz,749.000 €,"Regattastraße 160,
Grünau, 12527 Berlin",3,84 m²,8.917 €/m²,Maisonette,nil,9.5.2024,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Charaktervolle Altbauwohnung + Wohnstudio in sehr gefragter Lage,625.000 €,"Prenzlauer Berg, 10437 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,5.841 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Premium-Dachrohling in bester Lage 250 Meter vom Ku`damm. Kauf in 3 Ausbaustufen möglich.,749.000 €,"Joachim-Friedrich-Straße 9,
Halensee, 10711 Berlin",4,172 m²,4.355 €/m²,Dachgeschoss,22 m²,1.8.2024,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Toplage! Faszinierende Stuck-Altbauwohnung mit Südbalkon + -loggia beim Savignyplatz,998.000 €,"Charlottenburg, 10629 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,6.523 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Traumhaftes Penthouse in Spreenähe,446.191 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,29 m²",7.280 €/m²,Penthouse,nil,2024,1,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hell und ruhig – Frisch sanierte Altbauwohnung mit Aufzug,275.000 €,"Neukölln (Ortsteil), 12045 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,6.875 €/m²,nil,nil,sofort verfügbar,1,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Stilvolle 4-Zimmer-Wohnung mit gehobener Innenausstattung in Berlin Bohnsdorf (Treptow),498.000 €,"Atlantisring 25,
Bohnsdorf, 12526 Berlin",4,128 m²,3.891 €/m²,Etagenwohnung,128 m²,1.8.2025,2,2,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuköllner Bestlage * Bezugsfrei * Lichtdurchflutet * Provisionsfrei * Galerie,377.000 €,"Neukölln (Ortsteil), 12043 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,27 m²",4.131 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Loft Wohnung im Taut Haus am Engelbecken,1.470.000 €,"Engeldamm 70,
Mitte (Ortsteil), 10179 Berlin",3,"119,11 m²",12.342 €/m²,Loft,11.911 m²,nil,1,2,1 Tiefgaragen-Stellplatz,"2,75","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
