title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ attraktive Kapitalanlage! 2-Zimmerwohnung mit Balkon und TG-Platz +++,149.000 €,"Klotzsche (Stadtteil), 01109 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,36 m²",2.691 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zi-Wohnung mit Balkon I Gehoben ausgestattet I Denkmal-Kernsanierung: industrielles Flair!,446.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,19 m²",6.094 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse: 5 Zimmer & Balkon I Gehobene Ausstattung I Denkmal AfA: Wandeln Sie Steuern in Vermögen!,699.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,59 m²",5.702 €/m²,nil,nil,nil,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ Bezugsfrei! - 2016 renoviertes Reihenmittelhaus mit 3 Zimmern und modernem Badezimmer +++,149.000 €,"01683 Nossen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,1.656 €/m²,Maisonette,nil,nach Vereinbarung,2,1,2 Außenstellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktives Eigentumswohungspaket auf dem Kaßberg!,243.000 €,"Kaßberg, 09112 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,211 m²,1.152 €/m²,Etagenwohnung,nil,nil,5,4,nil,"3,57 % vom KP inkl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4 gut vermietete Eigentumswohnungen im Paket zur Kapitalanlage! - Neuer Preis!,198.000 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,198 m²,1.000 €/m²,Etagenwohnung,nil,nil,5,4,4 Außenstellplätze,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SINNVOLL INVESTIEREN IN LEIPZIG-WAHREN // Attraktive 3-Raum-Wohnung mit Tageslichtbad in Auwaldnähe,100.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"52,06 m²",1.921 €/m²,Dachgeschoss,nil,Vermietet,2,1,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug - tolle 4 RWG in ruhiger Lage mit Balkon - Nähe großer Garten,599.500 €,"Wiener Straße 130,
Seevorstadt-Ost/Großer Garten, 01219 Dresden",4,"110,03 m²",5.449 €/m²,Etagenwohnung,"110,03 m²",2024,1,2,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zi-Wohnung mit Balkon I Gehoben ausgestattet I Denkmal-Kernsanierung: industrielles Flair!,446.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,19 m²",6.094 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wer das Leben liebt, wird hier glücklich sein.",499.000 €,"Zentrum-West, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,4.265 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
zum Kauf • 4 Zimmer • vermietet • Chemnitz • Stellplatz • zwei Bäder • großer Garten • ruhige Lage,359.900 €,"Borna-Heinersdorf, 09114 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,45 m²",3.349 €/m²,Maisonette,nil,nil,3,1,1 Außenstellplatz,"10.000,00 € zzgl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Der Favorit für schönes Wohnen - solide vermietete 2 Zi. ETW inkl. Stpl. in bevorzugter Wohngegend,198.000 €,"Mozartstraße 10,
04416 Markkleeberg, Leipzig (Kreis)",2,"60,29 m²",3.284 €/m²,nil,nil,nil,1,1,Außenstellplatz,"2,98% inkl. 19 % Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
