title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nach dem Kauf beginnt der Urlaub,65.000 €,"Grüne Aue 6/8,
38700 Braunlage, Goslar (Kreis)",1,32 m²,2.031 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,nil,1,Außenstellplatz,"4,76% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Schicke Wohnung mit Aufzug in zentrumsnaher Lage,198.000 €,"26188 Edewecht, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,4 m²",2.558 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Helle 2-Zimmer-Erdgeschoss-Wohnung in einer Privatstraße im schönen Oldenburg-Bürgerfelde zu verkauf,150.000 €,"Scheideweg 109 e,
Bürgerfelde, 26127 Oldenburg (Oldenburg)",2,57 m²,2.632 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"zzgl. 3,57 % Provision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Herrliche 2 Zi-Whg. mit Einbauküche in Steinhude,91.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,42 m²,2.167 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,3 % inkl. MwSt. vom Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
'Traum-Dachgeschoss-Wohnung in Hannover Ahlem!',249.999 €,"Ahlem, 30453 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.247 €/m²,Dachgeschoss,85 m²,nach Absprache,2,1,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsbedürftige Altbau- Wohnung,365.000 €,"Calenberger Neustadt, 30167 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,2.589 €/m²,nil,nil,nil,nil,nil,nil,"3,57%",{}
Wohnen in gefragter Zentrums-Umgebung: Charmante Single-Wohnung im 16. Obergeschoss,60.000 €,"Linden-Mitte, 30449 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,27 m²",1.610 €/m²,Etagenwohnung,0 m²,nil,nil,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU ETW Uchte OG Wohnung mit Balkon * Whg4,209.000 €,"31600 Uchte, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,2.155 €/m²,nil,nil,05.2024,3,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Eigentumswohnung im modernen Stil - mit Einbauküche, Balkon, Badewanne u. Stellplatz!",170.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.024 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Appartement am Welt-Schifffahrtsweg, geeignet als Ferienwohnung",159.000 €,"Emmastraße 36,
27476 Cuxhaven, Cuxhaven (Kreis)",1,30 m²,5.300 €/m²,nil,nil,nil,nil,1,1 Stellplatz,"2,38 % inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
