title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,380.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,4.270 €/m²,nil,89 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1 7 9. 0 0 0,- für 2 Zimmer 5 3 qm Wohnung mit wettergeschützten BALKON in TOP Lage",179.000 €,"90547 Stein, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.315 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hotelappartement im 4 **** Hotel mit Thermalbad und Wellnessoase,61.500 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,26 m²,2.365 €/m²,nil,nil,nil,nil,1,Tiefgaragen-Stellplatz,"zzgl. 3,57% Käuferprovision",{'is24qa-balkon-terrasse-label': ''}
solide Investition!,339.000 €,"83088 Kiefersfelden, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,3.390 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"3 ZKB Wohnung mit Balkon, Garage / Kapitalanlage",269.800 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,3.747 €/m²,Dachgeschoss,25 m²,nach Absprache,2,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
sanierter Altbau mit viel Charme!,625.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,4.808 €/m²,Maisonette,nil,sofort,3,2,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke 3 1/2 Zimmer Dachgeschoss-Wohnung mit Blick ins Grüne,370.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",70 m²,5.286 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,nil,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"** TOP ROOF ** ERSTbezug & ""neuer"" AltbauCharme ** 4 Zimmer ** ca. 93 qm ** mit Balkon **",453.650 €,"Gutenbergstrasse 23,
Scherbsgraben, Billinganlage, 90766 Fürth",4,"92,77 m²",4.890 €/m²,Dachgeschoss,nil,sofort,3,2,nil,"18894,52","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Preisreduzierung -Gepflegte 2-Zimmerwohnung in ruhiger Wohnlage,210.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,53 m²",2.514 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Balkon und TG-Einzelstellplatz in Unterhaching,320.000 €,"Fasanenstr. 18,
82008 Unterhaching, München (Kreis)",2,55 m²,5.818 €/m²,Etagenwohnung,4 m²,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"1,19 % inkl. gesetzl. Mehrwertsteuer vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""Ziegelstadel"" Elegante 4 Zimmerwohnung in ruhiger und zentraler Lage!",421.900 €,"Am Ziegelstadel 2a,
86830 Schwabmünchen, Augsburg (Kreis)",4,"88,42 m²",4.772 €/m²,Etagenwohnung,nil,Ende 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-Zimmer Apartment / 2. OG / vermietet / Kapitalanlage,147.950 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"18,37 m²",8.054 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % incl. MwSt. Courtage, vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Rgbg Osten - 3-4 Zimmer Wohnung mit Balkon und Aufzug,295.000 €,"Kasernenviertel, 93053 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,7 m²",3.217 €/m²,nil,nil,vermietet,2,1,1 Stellplatz,"Provision aus dem Kaufpreis: 3,57 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
"""Ziegelstadel"" Elegante 2-3 Zimmer Penthousewohnung!",419.900 €,"Am Ziegelstadel 2a,
86830 Schwabmünchen, Augsburg (Kreis)",3,"78,56 m²",5.345 €/m²,Dachgeschoss,nil,Ende 2025,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rgbg Osten - Apartment in zentraler Lage!,139.000 €,"Kasernenviertel, 93053 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"27,5 m²",5.055 €/m²,nil,nil,vermietet,nil,1,1 Stellplatz,"Provision aus dem Kaufpreis: 3,57 % inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
"*** BESTlage *** Nähe Theresienwiese *** TOP ""neuer"" Altbau *** DachLOGGIA & Aufzug ***",1.487.650 €,"Schwanthalerhöhe (Ortsteil), 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",111 m²,13.402 €/m²,Etagenwohnung,7 m²,nil,3,1,nil,"61960,62","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
