title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 1.0-Zimmer Wohnung in Düsseldorf,nil,"Derendorf, 40476 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,5.400 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
Maisonettewohnung im Essener Süden,425.000 €,"Haarzopf, 45149 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,2 m²",3.395 €/m²,Maisonette,nil,sofort,3,2,1 Garage,"3,00 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Exklusive 3-Zimmer-Penthouse-Wohnung mit lux. Innenausstattung und 2 Terrassen,675.000 €,"Kerpener Straße 60,
50170 Kerpen, Rhein-Erft-Kreis",3,"188,5 m²",3.581 €/m²,Penthouse,nil,nil,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer Wohnung in Wuppertal in Uni- Nähe mit Loggia!!PROVISIONSFREI!!,45.000 €,"Elberfeld West, 42115 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"56,58 m²",795 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumige 4- Zimmer Wohnung, ideal als Kapitalanlage zu verkaufen",149.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,1.774 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
*** 2 Eigentumswohnungen im 2-Familienhaus ***,189.000 €,"Dahlhausen, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.718 €/m²,nil,nil,nil,nil,nil,nil,"4,76 inkl. Mwst","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Sanierte 3 Zimmer Eigentumswohnung als Eigennutzung oder Kapitalanlage in Köln Höhenberg,234.000 €,"Höhenberg, 51103 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.120 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,57 inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-ETW im 4. OG mit Tiefgaragenstellplatz,154.000 €,"Seeberg, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,6 m²",2.121 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Staffelgeschoss Wohnung im Stadtzentrum,312.000 €,"33154 Salzkotten, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,81 m²,3.852 €/m²,Loft,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Etagenwohnung in Neukirchen-Vluyn zu verkaufen.,139.000 €,"47056 Neukirchen-Vluyn, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.014 €/m²,Etagenwohnung,nil,nil,1,1,nil,0inkl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
