title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 3-Zimmer-Gartenwohnung mit Garage,339.000 €,"74385 Pleidelsheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,3 m²",3.796 €/m²,Sonstige,nil,sofort,nil,nil,1 Garage,"2,975 % inkl. MwSt",{}
RESERVIERT!!!Traumwohnung mit einzigartigem Ausblick am Golfplatz. 360 Grad Rundgang!,375.000 €,"Golfplatz 1,
79415 Bad Bellingen, Lörrach (Kreis)",3,92 m²,4.076 €/m²,Hochparterre,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. MwSt. (19%)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Erstbezug nach Generalsanierung-Neubaustatus! Schicke 3,5 Zimmer Wohnung mit XXL Sonnenterrasse!",299.000 €,"89561 Dischingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","114,29 m²",2.616 €/m²,Etagenwohnung,nil,sofort n. Absprache,1,1,1 Außenstellplatz,"3,95%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Handwerker aufgepasst! Verwirklichen Sie sich Ihren Traum. *Dachgeschoss zum Ausbauen.,120.000 €,"Lehr, 89081 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"53,57 m²",2.240 €/m²,Dachgeschoss,nil,nach absprache,1,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
"Erstbezug nach Generalsanierung-Neubaustatus! Schicke 2,5 Zimmer EG Wohnung!",189.000 €,"89561 Dischingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","71,55 m²",2.642 €/m²,Erdgeschosswohnung,nil,sofort n. Absprache,1,1,1 Außenstellplatz,"3,95%",{'is24qa-keller-label': ''}
"SEHR SCHÖNE DG WOHNUNG MIT 3 METER DECKENHÖHE, DACHTERRASSE, PKW STELLPLATZ...",178.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.781 €/m²,Dachgeschoss,nil,vermietet,2,1,1 Außenstellplatz,"3,57% inkl. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Stadtleben genießen - Wohnen im Konstanzer Paradies!,549.000 €,"Altstadt, 78462 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,5.967 €/m²,Etagenwohnung,nil,01.07.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zwei Zimmerwohnung plus zwei Tiefgaragenstellplätze,299.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,4.463 €/m²,Etagenwohnung,nil,sofort,1,1,2 Tiefgaragen-Stellplätze,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Der Sprung in die erste eigene Wohnung! - oder zur Kapitalanlage?,172.000 €,"74629 Pfedelbach, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,2.493 €/m²,Erdgeschosswohnung,nil,kurzfristig beziehbar,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 1,5-Zimmer-Eigentumswohnung mit perfekter Anbindung!",155.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",42 m²,3.690 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Selbstbezug oder Investment | Kleine Wohnung mit Garage,110.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,2.292 €/m²,Etagenwohnung,nil,01.06.2024,1,1,1 Garage,"3,57 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Leerstehend und sofort verfügbar - 1,5-Zi.-Apartment in attraktiver Lage in Söflingen",189.000 €,"Söflingen, 89081 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",40 m²,4.725 €/m²,Sonstige,nil,Ab sofort,nil,1,nil,3.57 %,{'is24qa-keller-label': ''}
"Großzügige 4,5-Zimmer-Wohnung in Bergatreute",290.000 €,"88368 Bergatreute, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,2.320 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,1 Garage,"3,57% inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Schöne 3-Zimmer Wohnung in zentraler Lage,185.000 €,"Villingen, 78050 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,3.136 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"4,76 % Inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schick ausgestattete Maisonette Wohnung in ländlicher Umgebung,489.000 €,"Einsingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,3.135 €/m²,Maisonette,nil,sofort,3,1,3 Außenstellplätze,"Vermittlungsprovision für den Käufer 3,57% inkl. MwSt. des beurkundeten Kaufpreises.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 ZKB zum Selbstbezug oder zur Kapitalanlage - Reserviert,223.000 €,"Hochuferstr. 19,
Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim",3,71 m²,3.141 €/m²,Etagenwohnung,4 m²,Juli 24,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Single-Appartment in zentraler Lage am Rande der historischen Altstadt mit TG-Stellplatz,189.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","49,09 m²",3.850 €/m²,Etagenwohnung,nil,vermietet,nil,1,1 Duplex-Stellplatz,"3,57% des Kaufpreises inkl. ges. MwSt. Bezugsgröße ist der notariell beurkundete Kaufpreis.",{'is24qa-balkon-terrasse-label': ''}
