title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Heide/ Hemmingstedt: Großzügige 2,5 Zimmer Eigentumswohnung mit Balkon und Garage",210.000 €,"25770 Hemmingstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",80 m²,2.625 €/m²,Dachgeschoss,20 m²,nach Absprache,2,1,2 Außenstellplätze,"2,975 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Miramar - immer eine gute Adresse!,249.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.527 €/m²,nil,nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,5 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
... wirklich gute Immobilien sind selten!,225.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",41 m²,5.488 €/m²,nil,nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,5 % inkl. MwSt",{}
Schöne Maisonettewohnung provisionsfrei zentral in Garding bei St. Peter-Ording Wohnpark Friesenblau,215.000 €,"25836 Garding, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,8 m²",2.913 €/m²,Maisonette,nil,sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erholen - nicht nur am Wochenende!,195.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","46,23 m²",4.218 €/m²,nil,nil,sofort,nil,nil,nil,"3,5 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
...Traumgelegenheit!,549.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,6.863 €/m²,Dachgeschoss,nil,nach Absprache,nil,nil,1 Garage,"3,5",{'is24qa-balkon-terrasse-label': ''}
Belvedere - immer eine gute Adresse!,250.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,91 m²",5.218 €/m²,nil,nil,nach Absprache,1,1,1 Garage,"3,5 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Moderne Dachgeschosswohnung mit Aufzug und Gästeapartment in zentraler Lage von Neumünster,380.000 €,"Stadtmitte, 24534 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,85 m²",3.695 €/m²,Dachgeschoss,"46,63 m²",nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
... direkt hinterm Deich - in der Villa am Meer!,249.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,4.882 €/m²,nil,nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,5 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
"Scharbeutz, Seestraße 7 - nur 100 m zum Strand - 2 - Zimmerwohnung mit Balkon",298.500 €,"Seestraße 7,
23683 Scharbeutz, Ostholstein (Kreis)",2,42 m²,7.107 €/m²,Etagenwohnung,42 m²,nil,1,1,1 Außenstellplatz,"2,38 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
