title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumige 3-Zimmer Wohnung im EG mit Balkon BEZUGSFREI,195.000 €,"Eutritzsch, 04129 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,68 m²",2.387 €/m²,Erdgeschosswohnung,10 m²,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Exklusives Wohlfühlen auf zwei Ebenen in der König-Albert-Residenz!,831.155 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,87 m²",6.500 €/m²,Maisonette,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltenheit. Große 2 Zimmer Wohnung in Rehefeld-Zaunhaus.,147.000 €,"01773 Altenberg, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.940 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,1,1,nil,Keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Klassisch Wohnen am Mozartplatz,255.000 €,"Mozartplatz 1,
09599 Freiberg, Mittelsachsen (Kreis)",4,"106,39 m²",2.397 €/m²,Erdgeschosswohnung,115 m²,nil,3,1,1 Außenstellplatz,"3,57 % des Kaufpreises (3,0 % zzgl 19% MwSt)","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Einziehen und Wohlfühlen. Große 2 Zimmer Wohnung mit Balkon.,164.000 €,"01773 Altenberg, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,7 m²",2.944 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,1,1,nil,Keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
** 3-Zimmer-Wohnung mit Balkon in ruhiger Lage von Gohlis | Wohnküche | Parkett **,159.000 €,"Gohlis-Mitte, 04157 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,9 m²",2.275 €/m²,Etagenwohnung,nil,vermietet,nil,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnah. 2 Zimmer Wohnung mit Terrasse.,155.000 €,"01773 Altenberg, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,7 m²",2.941 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,1,1,nil,Keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Ihre Chance in Lengenfeld: 2-Zimmer-Wohnung mit Potenzial,29.500 €,"Beethovenstraße 6,
08485 Lengenfeld, Vogtlandkreis",2,"42,27 m²",698 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"5,95 % Käuferprovision vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kernsanierung. Große 2 Zimmer Wohnungen in Rehefeld-Zaunhaus.,156.000 €,"01773 Altenberg, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,2.943 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,1,1,nil,Keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
gemütliche Dachgeschosswohnung in Leipzig Stötteritz,100.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,1.786 €/m²,Dachgeschoss,56 m²,nil,1,1,nil,6.545Euro inkl. gesetzl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schöne Eigentumswohnung mit Balkon, Fahrstuhl und eigenem Stellplatz sucht neuen Eigentümer",85.000 €,"Scharnhorststraße 1,
Siedlung Neundorf, 08523 Plauen",2,72 m²,1.181 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoss am Mozartplatz,255.000 €,"Mozartplatz 1,
09599 Freiberg, Mittelsachsen (Kreis)",4,"107,95 m²",2.362 €/m²,Etagenwohnung,129 m²,nil,3,2,1 Außenstellplatz,"3,57% inclusive MwSt des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"""Charmante Wohnung für smarte Investoren!""",115.000 €,"Bischofstraße 29,
Leutzsch, 04179 Leipzig",2,49 m²,2.347 €/m²,Etagenwohnung,49 m²,nil,nil,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Raum Eigentumswohnung in Torgau, derzeit bezugsfrei",55.000 €,"04860 Torgau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,714 €/m²,nil,nil,nil,1,1,nil,"Gesamtprovision 6 % zzgl. MwSt., vom Käufer zu zahlen: 3 % zzgl. MwSt.",{}
